start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3236,-6.2732,2021-05-04 19:00:01,53.3239,-6.27295,28801
53.3239,-6.27295,2021-05-05 03:00:02,53.3239,-6.27328,28800
53.3239,-6.27328,2021-05-05 11:00:02,53.3237,-6.2732,14400
53.3237,-6.2732,2021-05-05 15:00:02,53.327,-6.27489,5405
53.327,-6.27489,2021-05-05 16:30:07,53.327,-6.27491,43195
53.327,-6.27491,2021-05-06 04:30:02,53.3066,-6.21993,1800
53.3066,-6.21993,2021-05-06 05:00:02,53.3067,-6.21999,5400
53.3067,-6.21999,2021-05-06 06:30:02,53.34,-6.26145,1800
53.34,-6.26145,2021-05-06 07:00:02,53.337,-6.28678,7202
53.337,-6.28678,2021-05-06 09:00:04,53.337,-6.28693,25197
53.337,-6.28693,2021-05-06 16:00:01,53.3487,-6.23728,1801
53.3487,-6.23728,2021-05-06 16:30:02,53.3488,-6.25689,3600
53.3488,-6.25689,2021-05-06 17:30:02,53.3304,-6.26547,1805
53.3304,-6.26547,2021-05-06 18:00:07,53.3305,-6.26548,28795
53.3305,-6.26548,2021-05-07 02:00:02,53.3304,-6.26545,57600
53.3304,-6.26545,2021-05-07 18:00:02,53.3303,-6.26543,1800
53.3303,-6.26543,2021-05-07 18:30:02,53.3426,-6.2391,1800
53.3426,-6.2391,2021-05-07 19:00:02,53.3362,-6.27338,9000
53.3362,-6.27338,2021-05-07 21:30:02,53.3362,-6.27345,28800
53.3362,-6.27345,2021-05-08 05:30:02,53.3362,-6.27332,10800
53.3362,-6.27332,2021-05-08 08:30:02,53.3407,-6.25802,1800
53.3407,-6.25802,2021-05-08 09:00:02,53.3408,-6.25827,1810
53.3408,-6.25827,2021-05-08 09:30:12,53.3407,-6.25832,26990
53.3407,-6.25832,2021-05-08 17:00:02,53.3485,-6.22975,1800
53.3485,-6.22975,2021-05-08 17:30:02,53.3309,-6.2585,1800
53.3309,-6.2585,2021-05-08 18:00:02,53.3309,-6.25856,3601
53.3309,-6.25856,2021-05-08 19:00:03,53.3637,-6.25789,1799
53.3637,-6.25789,2021-05-08 19:30:02,53.3637,-6.25784,28800
53.3637,-6.25784,2021-05-09 03:30:02,53.3636,-6.25778,28805
53.3636,-6.25778,2021-05-09 11:30:07,53.3883,-6.06399,5400
53.3883,-6.06399,2021-05-09 13:00:07,53.3885,-6.06376,57595
53.3885,-6.06376,2021-05-10 05:00:02,53.3855,-6.06509,5401
53.3855,-6.06509,2021-05-10 06:30:03,53.3855,-6.065,12599
53.3855,-6.065,2021-05-10 10:00:02,53.3854,-6.06496,14400
53.3854,-6.06496,2021-05-11 14:00:02,53.3854,-6.06498,5400
53.3854,-6.06498,2021-05-11 15:30:02,53.3855,-6.06501,52200
53.3855,-6.06501,2021-05-14 06:00:02,53.3856,-6.0651,5407
53.3856,-6.0651,2021-05-14 07:30:09,53.3888,-6.07342,32393
53.3888,-6.07342,2021-05-14 16:30:02,53.3888,-6.07351,66611
53.3888,-6.07351,2021-05-15 11:00:13,53.3968,-6.13452,1793
53.3968,-6.13452,2021-05-15 11:30:06,53.3968,-6.13449,19799
53.3968,-6.13449,2021-05-15 17:00:05,53.4022,-6.14862,3604
53.4022,-6.14862,2021-05-15 18:00:09,53.4022,-6.14873,44993
53.4022,-6.14873,2021-05-16 06:30:02,53.3917,-6.11653,1800
53.3917,-6.11653,2021-05-16 07:00:02,53.373,-6.09755,28799
53.373,-6.09755,2021-05-16 15:00:01,53.3729,-6.09776,5401
53.3729,-6.09776,2021-05-16 16:30:02,53.3582,-6.19165,5399
53.3582,-6.19165,2021-05-16 18:00:01,53.3631,-6.2264,1801
53.3631,-6.2264,2021-05-16 18:30:02,53.3597,-6.20547,1801
53.3597,-6.20547,2021-05-16 19:00:03,53.3599,-6.20548,3600
53.3599,-6.20548,2021-05-16 20:00:03,53.3634,-6.22434,1799
53.3634,-6.22434,2021-05-16 20:30:02,53.3634,-6.22426,28800
53.3634,-6.22426,2021-05-17 04:30:02,53.3634,-6.22421,28799
53.3634,-6.22421,2021-05-17 12:30:01,53.3635,-6.22412,57603
53.3635,-6.22412,2021-05-18 04:30:04,53.3634,-6.2242,28798
