start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3467,-6.23214,2021-05-11 18:00:04,53.3456,-6.23082,8998
53.3456,-6.23082,2021-05-11 20:30:02,53.3455,-6.23086,79200
53.3455,-6.23086,2021-05-12 18:30:02,53.3456,-6.23087,28800
53.3456,-6.23087,2021-05-13 02:30:02,53.3456,-6.23081,28800
53.3456,-6.23081,2021-05-13 10:30:02,53.3469,-6.23135,28800
53.3469,-6.23135,2021-05-13 18:30:02,53.3455,-6.2308,28799
53.3455,-6.2308,2021-05-14 02:30:01,53.3456,-6.23084,28801
53.3456,-6.23084,2021-05-14 10:30:02,53.3454,-6.23073,28800
53.3454,-6.23073,2021-05-14 18:30:02,53.3455,-6.23086,28800
53.3455,-6.23086,2021-05-15 02:30:02,53.3457,-6.23088,28799
53.3457,-6.23088,2021-05-15 10:30:01,53.3453,-6.23087,28801
53.3453,-6.23087,2021-05-15 18:30:02,53.3545,-6.24956,9000
53.3545,-6.24956,2021-05-15 21:00:02,53.3544,-6.24949,28800
53.3544,-6.24949,2021-05-16 05:00:02,53.35,-6.27438,21609
53.35,-6.27438,2021-05-16 11:00:11,53.35,-6.27436,1791
53.35,-6.27436,2021-05-16 11:30:02,53.3553,-6.1711,1803
53.3553,-6.1711,2021-05-16 12:00:05,53.3607,-6.1823,12597
53.3607,-6.1823,2021-05-16 15:30:02,53.3607,-6.18227,5404
53.3607,-6.18227,2021-05-16 17:00:06,53.3574,-6.24813,1798
53.3574,-6.24813,2021-05-16 17:30:04,53.3575,-6.24808,10798
53.3575,-6.24808,2021-05-16 20:30:02,53.3575,-6.24806,3601
53.3575,-6.24806,2021-05-16 21:30:03,53.3452,-6.24603,26999
53.3452,-6.24603,2021-05-17 05:00:02,53.3451,-6.24634,5400
53.3451,-6.24634,2021-05-17 06:30:02,53.3578,-6.24812,1800
53.3578,-6.24812,2021-05-17 07:00:02,53.3575,-6.24806,28800
53.3575,-6.24806,2021-05-17 15:00:02,53.3573,-6.24803,28800
53.3573,-6.24803,2021-05-17 23:00:02,53.3575,-6.24799,23407
53.3575,-6.24799,2021-05-18 05:30:09,53.3577,-6.24815,3592
53.3577,-6.24815,2021-05-18 06:30:01,53.3575,-6.248,9004
53.3575,-6.248,2021-05-18 09:00:05,53.3576,-6.24806,3597
53.3576,-6.24806,2021-05-18 10:00:02,53.3576,-6.24809,9000
53.3576,-6.24809,2021-05-18 12:30:02,53.3697,-6.23142,1800
