start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3349,-6.24921,2021-05-07 16:30:09,53.336,-6.24754,16210
53.336,-6.24754,2021-05-07 21:00:19,53.336,-6.24762,28783
53.336,-6.24762,2021-05-08 05:00:02,53.3359,-6.24767,25206
53.3359,-6.24767,2021-05-08 12:00:08,53.3201,-6.26455,30594
53.3201,-6.26455,2021-05-08 20:30:02,53.32,-6.26441,7200
53.32,-6.26441,2021-05-08 22:30:02,53.3615,-6.29858,1800
53.3615,-6.29858,2021-05-08 23:00:02,53.3614,-6.29854,28800
53.3614,-6.29854,2021-05-09 07:00:02,53.3615,-6.29851,30603
53.3615,-6.29851,2021-05-09 15:30:05,53.3615,-6.29854,7197
53.3615,-6.29854,2021-05-09 17:30:02,53.3615,-6.29859,3600
53.3615,-6.29859,2021-05-09 18:30:02,53.3756,-6.33259,7200
53.3756,-6.33259,2021-05-09 20:30:02,53.3757,-6.3326,28800
53.3757,-6.3326,2021-05-10 04:30:02,53.3756,-6.3326,28800
53.3756,-6.3326,2021-05-10 12:30:02,53.3756,-6.33258,3600
53.3756,-6.33258,2021-05-10 13:30:02,53.3757,-6.3326,10800
53.3757,-6.3326,2021-05-11 16:30:02,53.3756,-6.33259,1799
53.3756,-6.33259,2021-05-11 17:00:01,53.3758,-6.33252,7201
53.3758,-6.33252,2021-05-11 19:00:02,53.3756,-6.33254,7200
53.3756,-6.33254,2021-05-11 21:00:02,53.3757,-6.33257,37800
53.3757,-6.33257,2021-05-12 07:30:02,53.3458,-6.27,1799
53.3458,-6.27,2021-05-12 08:00:01,53.3458,-6.27001,28808
53.3458,-6.27001,2021-05-12 16:00:09,53.3457,-6.26985,7193
53.3457,-6.26985,2021-05-12 18:00:02,53.3464,-6.30729,1800
53.3464,-6.30729,2021-05-12 18:30:02,53.3466,-6.30749,70200
53.3466,-6.30749,2021-05-13 14:00:02,53.3465,-6.30762,1807
53.3465,-6.30762,2021-05-13 14:30:09,53.3092,-6.22312,3593
53.3092,-6.22312,2021-05-13 15:30:02,53.3088,-6.22338,28800
53.3088,-6.22338,2021-05-13 23:30:02,53.309,-6.22325,28807
53.309,-6.22325,2021-05-14 07:30:09,53.3088,-6.22329,21592
53.3088,-6.22329,2021-05-14 13:30:01,53.3028,-6.28853,1801
53.3028,-6.28853,2021-05-14 14:00:02,53.3026,-6.28847,7205
53.3026,-6.28847,2021-05-14 16:00:07,53.3052,-6.2242,1795
53.3052,-6.2242,2021-05-14 16:30:02,53.331,-6.25854,7200
53.331,-6.25854,2021-05-14 18:30:02,53.3308,-6.25868,28800
53.3308,-6.25868,2021-05-15 02:30:02,53.3309,-6.25861,16200
53.3309,-6.25861,2021-05-15 07:00:02,53.2798,-6.21075,3600
53.2798,-6.21075,2021-05-15 08:00:02,53.2799,-6.21097,28800
53.2799,-6.21097,2021-05-15 16:00:02,53.2799,-6.21087,28800
53.2799,-6.21087,2021-05-16 00:00:02,53.2798,-6.21059,28803
53.2798,-6.21059,2021-05-16 08:00:05,53.3329,-6.26233,28797
53.3329,-6.26233,2021-05-16 16:00:02,53.3328,-6.262,1800
53.3328,-6.262,2021-05-16 16:30:02,53.3357,-6.25159,16199
53.3357,-6.25159,2021-05-16 21:00:01,53.3358,-6.25147,28801
53.3358,-6.25147,2021-05-17 05:00:02,53.3359,-6.25148,28800
53.3359,-6.25148,2021-05-17 13:00:02,53.3357,-6.25152,28800
53.3357,-6.25152,2021-05-17 21:00:02,53.3357,-6.25155,28802
53.3357,-6.25155,2021-05-18 05:00:04,53.3357,-6.25152,28798
