start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.352,-6.26115,2021-05-14 14:00:02,53.37,-6.25948,3600
53.37,-6.25948,2021-05-14 15:00:02,53.3702,-6.25919,10800
53.3702,-6.25919,2021-05-14 18:00:02,53.3635,-6.22417,1800
53.3635,-6.22417,2021-05-14 18:30:02,53.3636,-6.22418,28800
53.3636,-6.22418,2021-05-15 02:30:02,53.3634,-6.22425,14403
53.3634,-6.22425,2021-05-15 06:30:05,53.3433,-6.23886,1797
53.3433,-6.23886,2021-05-15 07:00:02,53.3282,-6.22806,7200
53.3282,-6.22806,2021-05-15 09:00:02,53.3289,-6.27588,21600
53.3289,-6.27588,2021-05-15 15:00:02,53.3289,-6.27599,55800
53.3289,-6.27599,2021-05-16 06:30:02,53.3324,-6.23238,1800
53.3324,-6.23238,2021-05-16 07:00:02,53.3311,-6.2339,28799
53.3311,-6.2339,2021-05-16 15:00:01,53.3311,-6.23386,3601
53.3311,-6.23386,2021-05-16 16:00:02,53.3478,-6.23495,1800
53.3478,-6.23495,2021-05-16 16:30:02,53.3466,-6.23439,28799
53.3466,-6.23439,2021-05-17 00:30:01,53.3482,-6.23552,28801
53.3482,-6.23552,2021-05-17 08:30:02,53.3485,-6.26078,10800
53.3485,-6.26078,2021-05-17 11:30:02,53.3483,-6.26071,3599
53.3483,-6.26071,2021-05-17 12:30:01,53.3187,-6.21385,1801
53.3187,-6.21385,2021-05-17 13:00:02,53.3503,-6.23206,30600
53.3503,-6.23206,2021-05-17 21:30:02,53.3501,-6.23205,28807
53.3501,-6.23205,2021-05-18 05:30:09,53.3189,-6.21387,26993
