start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3475,-6.25609,2021-05-08 12:00:08,53.3474,-6.25596,3601
53.3474,-6.25596,2021-05-08 13:00:09,53.3475,-6.25609,3594
53.3475,-6.25609,2021-05-08 14:00:03,53.3448,-6.25755,3605
53.3448,-6.25755,2021-05-08 15:00:08,53.3446,-6.2574,14395
53.3446,-6.2574,2021-05-08 19:00:03,53.3696,-6.25433,1799
53.3696,-6.25433,2021-05-08 19:30:02,53.3696,-6.25422,28800
53.3696,-6.25422,2021-05-09 03:30:02,53.3696,-6.25442,16200
53.3696,-6.25442,2021-05-09 08:00:02,53.302,-6.17847,3607
53.302,-6.17847,2021-05-09 09:00:09,53.302,-6.17844,23396
53.302,-6.17844,2021-05-09 15:30:05,53.3077,-6.23666,1796
53.3077,-6.23666,2021-05-09 16:00:01,53.3077,-6.23672,28801
53.3077,-6.23672,2021-05-10 00:00:02,53.3081,-6.2368,28800
53.3081,-6.2368,2021-05-10 08:00:02,53.3078,-6.23668,10802
53.3078,-6.23668,2021-05-10 11:00:04,53.3081,-6.23648,26998
53.3081,-6.23648,2021-05-10 18:30:02,53.3035,-6.21675,3600
53.3035,-6.21675,2021-05-10 19:30:02,53.3032,-6.21682,30600
53.3032,-6.21682,2021-05-11 04:00:02,53.3173,-6.21533,9000
53.3173,-6.21533,2021-05-11 06:30:02,53.3177,-6.21432,28799
53.3177,-6.21432,2021-05-11 14:30:01,53.3062,-6.21771,3601
53.3062,-6.21771,2021-05-11 15:30:02,53.3036,-6.21508,5399
53.3036,-6.21508,2021-05-11 17:00:01,53.3039,-6.21522,28801
53.3039,-6.21522,2021-05-12 01:00:02,53.3039,-6.2152,28802
53.3039,-6.2152,2021-05-12 09:00:04,53.3039,-6.2151,28798
53.3039,-6.2151,2021-05-12 17:00:02,53.3039,-6.21523,28800
53.3039,-6.21523,2021-05-13 01:00:02,53.3039,-6.21518,28800
53.3039,-6.21518,2021-05-13 09:00:02,53.3039,-6.21517,28809
53.3039,-6.21517,2021-05-13 17:00:11,53.304,-6.21501,28791
53.304,-6.21501,2021-05-14 01:00:02,53.3038,-6.2154,18000
53.3038,-6.2154,2021-05-14 06:00:02,53.3171,-6.21535,1800
53.3171,-6.21535,2021-05-14 06:30:02,53.3454,-6.25687,25199
53.3454,-6.25687,2021-05-14 13:30:01,53.3457,-6.25677,5401
53.3457,-6.25677,2021-05-14 15:00:02,53.346,-6.25706,1800
53.346,-6.25706,2021-05-14 15:30:02,53.3427,-6.23933,1805
53.3427,-6.23933,2021-05-14 16:00:07,53.3425,-6.23917,5399
53.3425,-6.23917,2021-05-14 17:30:06,53.3362,-6.299,1796
53.3362,-6.299,2021-05-14 18:00:02,53.3371,-6.27294,1800
53.3371,-6.27294,2021-05-14 18:30:02,53.327,-6.26523,3600
53.327,-6.26523,2021-05-14 19:30:02,53.327,-6.26525,28800
53.327,-6.26525,2021-05-15 03:30:02,53.3269,-6.26518,30600
53.3269,-6.26518,2021-05-15 12:00:02,53.3269,-6.26529,10800
53.3269,-6.26529,2021-05-15 15:00:02,53.3269,-6.26524,28806
53.3269,-6.26524,2021-05-15 23:00:08,53.3272,-6.26532,28794
53.3272,-6.26532,2021-05-16 07:00:02,53.3253,-6.26549,12605
53.3253,-6.26549,2021-05-16 10:30:07,53.3253,-6.26494,1804
53.3253,-6.26494,2021-05-16 11:00:11,53.3648,-6.22947,1791
53.3648,-6.22947,2021-05-16 11:30:02,53.3419,-6.26389,5403
53.3419,-6.26389,2021-05-16 13:00:05,53.3419,-6.26377,28796
53.3419,-6.26377,2021-05-16 21:00:01,53.3407,-6.32028,1802
53.3407,-6.32028,2021-05-16 21:30:03,53.3477,-6.26622,39599
53.3477,-6.26622,2021-05-17 08:30:02,53.3474,-6.26599,7200
53.3474,-6.26599,2021-05-17 10:30:02,53.358,-6.2538,1800
53.358,-6.2538,2021-05-17 11:00:02,53.3669,-6.25555,1800
53.3669,-6.25555,2021-05-17 11:30:02,53.3601,-6.27693,1800
53.3601,-6.27693,2021-05-17 12:00:02,53.3592,-6.28005,14400
53.3592,-6.28005,2021-05-17 16:00:02,53.3584,-6.28939,3605
53.3584,-6.28939,2021-05-17 17:00:07,53.3633,-6.30446,1795
53.3633,-6.30446,2021-05-17 17:30:02,53.3634,-6.30418,3604
53.3634,-6.30418,2021-05-17 18:30:06,53.3647,-6.31786,8996
53.3647,-6.31786,2021-05-17 21:00:02,53.3648,-6.31852,28802
53.3648,-6.31852,2021-05-18 05:00:04,53.3648,-6.31837,28798
