start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3327,-6.21588,2021-05-09 16:30:03,53.3401,-6.22355,3599
53.3401,-6.22355,2021-05-09 17:30:02,53.34,-6.22352,28800
53.34,-6.22352,2021-05-10 01:30:02,53.3173,-6.21222,14400
53.3173,-6.21222,2021-05-10 05:30:02,53.3173,-6.21216,19799
53.3173,-6.21216,2021-05-11 11:00:01,53.3401,-6.22384,27001
53.3401,-6.22384,2021-05-11 18:30:02,53.3401,-6.22365,3603
53.3401,-6.22365,2021-05-11 19:30:05,53.3384,-6.22262,5397
53.3384,-6.22262,2021-05-11 21:00:02,53.3391,-6.27237,1800
53.3391,-6.27237,2021-05-11 21:30:02,53.3391,-6.27241,28800
53.3391,-6.27241,2021-05-12 05:30:02,53.3531,-6.26498,36000
53.3531,-6.26498,2021-05-12 15:30:02,53.3489,-6.22991,52203
53.3489,-6.22991,2021-05-13 06:00:05,53.3328,-6.26232,3598
53.3328,-6.26232,2021-05-13 07:00:03,53.3324,-6.26268,28799
53.3324,-6.26268,2021-05-13 15:00:02,53.3332,-6.24355,5400
53.3332,-6.24355,2021-05-13 16:30:02,53.3333,-6.24366,1809
53.3333,-6.24366,2021-05-13 17:00:11,53.3419,-6.22646,1791
53.3419,-6.22646,2021-05-13 17:30:02,53.3305,-6.26427,1803
53.3305,-6.26427,2021-05-13 18:00:05,53.3031,-6.29004,1797
53.3031,-6.29004,2021-05-13 18:30:02,53.3031,-6.28989,9002
53.3031,-6.28989,2021-05-13 21:00:04,53.3251,-6.25516,1798
53.3251,-6.25516,2021-05-13 21:30:02,53.3251,-6.2552,57599
53.3251,-6.2552,2021-05-14 13:30:01,53.3327,-6.21588,1801
53.3327,-6.21588,2021-05-14 14:00:02,53.3238,-6.25097,5400
53.3238,-6.25097,2021-05-14 15:30:02,53.3237,-6.25102,5405
53.3237,-6.25102,2021-05-14 17:00:07,53.3476,-6.24316,1799
53.3476,-6.24316,2021-05-14 17:30:06,53.3477,-6.24301,1796
53.3477,-6.24301,2021-05-14 18:00:02,53.3363,-6.26537,3603
53.3363,-6.26537,2021-05-14 19:00:05,53.3236,-6.25016,3597
53.3236,-6.25016,2021-05-14 20:00:02,53.3189,-6.23114,1800
53.3189,-6.23114,2021-05-14 20:30:02,53.3188,-6.23117,28800
53.3188,-6.23117,2021-05-15 04:30:02,53.3188,-6.23116,57600
53.3188,-6.23116,2021-05-15 20:30:02,53.3189,-6.23116,57600
53.3189,-6.23116,2021-05-16 12:30:02,53.3326,-6.26205,12600
53.3326,-6.26205,2021-05-16 16:00:02,53.3436,-6.24654,1800
53.3436,-6.24654,2021-05-16 16:30:02,53.3421,-6.26456,1804
53.3421,-6.26456,2021-05-16 17:00:06,53.3421,-6.26449,7197
53.3421,-6.26449,2021-05-16 19:00:03,53.3612,-6.2431,1799
53.3612,-6.2431,2021-05-16 19:30:02,53.3612,-6.24308,28799
53.3612,-6.24308,2021-05-17 03:30:01,53.3612,-6.24304,28801
53.3612,-6.24304,2021-05-17 11:30:02,53.3511,-6.24961,3599
53.3511,-6.24961,2021-05-17 12:30:01,53.3509,-6.2498,5401
53.3509,-6.2498,2021-05-17 14:00:02,53.3817,-6.24145,1804
53.3817,-6.24145,2021-05-17 14:30:06,53.3817,-6.24141,28799
53.3817,-6.24141,2021-05-17 22:30:05,53.3817,-6.24146,28796
