start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3422,-6.22773,2021-05-12 12:00:02,53.3647,-6.33124,3599
53.3647,-6.33124,2021-05-12 13:00:01,53.3395,-6.25046,3601
53.3395,-6.25046,2021-05-12 14:00:02,53.3392,-6.25062,28800
53.3392,-6.25062,2021-05-12 22:00:02,53.3393,-6.25066,28803
53.3393,-6.25066,2021-05-13 06:00:05,53.3392,-6.25065,28797
53.3392,-6.25065,2021-05-13 14:00:02,53.3201,-6.2647,7200
53.3201,-6.2647,2021-05-13 16:00:02,53.32,-6.26462,5400
53.32,-6.26462,2021-05-13 17:30:02,53.3084,-6.25573,1803
53.3084,-6.25573,2021-05-13 18:00:05,53.3209,-6.25723,10799
53.3209,-6.25723,2021-05-13 21:00:04,53.3209,-6.25719,1798
53.3209,-6.25719,2021-05-13 21:30:02,53.3136,-6.23877,1800
53.3136,-6.23877,2021-05-13 22:00:02,53.321,-6.25724,1800
53.321,-6.25724,2021-05-13 22:30:02,53.3209,-6.25737,32407
53.3209,-6.25737,2021-05-14 07:30:09,53.3209,-6.21131,3602
53.3209,-6.21131,2021-05-14 08:30:11,53.3209,-6.21138,28791
53.3209,-6.21138,2021-05-14 16:30:02,53.321,-6.21126,3604
53.321,-6.21126,2021-05-14 17:30:06,53.3599,-6.20546,1796
53.3599,-6.20546,2021-05-14 18:00:02,53.3588,-6.18929,1800
53.3588,-6.18929,2021-05-14 18:30:02,53.3588,-6.18931,28800
53.3588,-6.18931,2021-05-15 02:30:02,53.3588,-6.18942,28799
53.3588,-6.18942,2021-05-15 10:30:01,53.3588,-6.18929,28801
53.3588,-6.18929,2021-05-15 18:30:02,53.3588,-6.18931,28800
53.3588,-6.18931,2021-05-16 02:30:02,53.3587,-6.18934,28805
53.3587,-6.18934,2021-05-16 10:30:07,53.3588,-6.18953,10798
53.3588,-6.18953,2021-05-16 13:30:05,53.3492,-6.26055,1800
53.3492,-6.26055,2021-05-16 14:00:05,53.3491,-6.26047,3596
53.3491,-6.26047,2021-05-16 15:00:01,53.3483,-6.26048,10800
53.3483,-6.26048,2021-05-16 18:00:01,53.3346,-6.27416,3602
53.3346,-6.27416,2021-05-16 19:00:03,53.3491,-6.26067,9000
53.3491,-6.26067,2021-05-16 21:30:03,53.3491,-6.26074,28799
53.3491,-6.26074,2021-05-17 05:30:02,53.3491,-6.26069,28800
53.3491,-6.26069,2021-05-17 13:30:02,53.3322,-6.21563,1800
53.3322,-6.21563,2021-05-17 14:00:02,53.3322,-6.21569,23399
53.3322,-6.21569,2021-05-17 20:30:01,53.3325,-6.21549,7204
53.3325,-6.21549,2021-05-17 22:30:05,53.3249,-6.25367,28796
53.3249,-6.25367,2021-05-18 06:30:01,53.3246,-6.25358,5401
53.3246,-6.25358,2021-05-18 08:00:02,53.3314,-6.21556,1800
53.3314,-6.21556,2021-05-18 08:30:02,53.3315,-6.21568,7200
53.3315,-6.21568,2021-05-18 10:30:02,53.2866,-6.24027,1800
