start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3724,-6.19406,2021-05-16 10:30:07,53.3668,-6.18779,7195
53.3668,-6.18779,2021-05-16 12:30:02,53.3669,-6.18778,23401
53.3669,-6.18778,2021-05-16 19:00:03,53.3608,-6.24303,1799
53.3608,-6.24303,2021-05-16 19:30:02,53.3608,-6.24311,28799
53.3608,-6.24311,2021-05-17 03:30:01,53.3608,-6.24316,28801
53.3608,-6.24316,2021-05-17 11:30:02,53.3608,-6.24345,21600
53.3608,-6.24345,2021-05-17 17:30:02,53.3422,-6.30821,1804
53.3422,-6.30821,2021-05-17 18:00:06,53.3421,-6.30827,28796
53.3421,-6.30827,2021-05-18 02:00:02,53.3422,-6.30824,14400
53.3422,-6.30824,2021-05-18 06:00:02,53.3705,-6.23863,1799
53.3705,-6.23863,2021-05-18 06:30:01,53.3709,-6.2387,5401
53.3709,-6.2387,2021-05-18 08:00:02,53.371,-6.23852,19800
53.371,-6.23852,2021-05-18 13:30:02,53.3709,-6.23871,1800
