start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3468,-6.25843,2021-05-14 17:30:06,53.3469,-6.25853,7196
53.3469,-6.25853,2021-05-14 19:30:02,53.3477,-6.25883,5400
53.3477,-6.25883,2021-05-14 21:00:02,53.3401,-6.22356,7200
53.3401,-6.22356,2021-05-14 23:00:02,53.3398,-6.26104,23400
53.3398,-6.26104,2021-05-15 05:30:02,53.3398,-6.26086,25205
53.3398,-6.26086,2021-05-15 12:30:07,53.3283,-6.27334,1795
53.3283,-6.27334,2021-05-15 13:00:02,53.3283,-6.27329,28800
53.3283,-6.27329,2021-05-15 21:00:02,53.3284,-6.27326,57603
53.3284,-6.27326,2021-05-16 13:00:05,53.3283,-6.27326,5397
53.3283,-6.27326,2021-05-16 14:30:02,53.3283,-6.27328,1799
53.3283,-6.27328,2021-05-16 15:00:01,53.3283,-6.27332,28801
53.3283,-6.27332,2021-05-16 23:00:02,53.3287,-6.27339,28800
53.3287,-6.27339,2021-05-17 07:00:02,53.3235,-6.26548,10800
53.3235,-6.26548,2021-05-17 10:00:02,53.3458,-6.26787,1800
53.3458,-6.26787,2021-05-17 10:30:02,53.3458,-6.2679,5400
53.3458,-6.2679,2021-05-17 12:00:02,53.3535,-6.23088,1799
53.3535,-6.23088,2021-05-17 12:30:01,53.3708,-6.20682,14401
53.3708,-6.20682,2021-05-17 16:30:02,53.3707,-6.2068,10805
53.3707,-6.2068,2021-05-17 19:30:07,53.3145,-6.28252,3594
53.3145,-6.28252,2021-05-17 20:30:01,53.3507,-6.2661,37806
53.3507,-6.2661,2021-05-18 07:00:07,53.3482,-6.2627,10795
