start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3066,-6.22,2021-05-11 05:00:11,53.3074,-6.21953,28791
53.3074,-6.21953,2021-05-11 13:00:02,53.3063,-6.21524,27000
53.3063,-6.21524,2021-05-11 20:30:02,53.3138,-6.23871,1800
53.3138,-6.23871,2021-05-11 21:00:02,53.3321,-6.26463,3600
53.3321,-6.26463,2021-05-11 22:00:02,53.332,-6.26463,23400
53.332,-6.26463,2021-05-12 04:30:02,53.3539,-6.23055,1800
53.3539,-6.23055,2021-05-12 05:00:02,53.3538,-6.23064,14402
53.3538,-6.23064,2021-05-12 09:00:04,53.3645,-6.23033,1798
53.3645,-6.23033,2021-05-12 09:30:02,53.3645,-6.23023,9000
53.3645,-6.23023,2021-05-12 12:00:02,53.3648,-6.22948,1801
53.3648,-6.22948,2021-05-12 12:30:03,53.3648,-6.22938,14399
53.3648,-6.22938,2021-05-12 16:30:02,53.3401,-6.22359,1800
53.3401,-6.22359,2021-05-12 17:00:02,53.3401,-6.2236,28800
53.3401,-6.2236,2021-05-13 01:00:02,53.3401,-6.22372,28800
53.3401,-6.22372,2021-05-13 09:00:02,53.34,-6.22363,12600
53.34,-6.22363,2021-05-13 12:30:02,53.34,-6.2236,1800
53.34,-6.2236,2021-05-13 13:00:02,53.3208,-6.28538,1800
53.3208,-6.28538,2021-05-13 13:30:02,53.3208,-6.28546,3607
53.3208,-6.28546,2021-05-13 14:30:09,53.3221,-6.28471,1793
53.3221,-6.28471,2021-05-13 15:00:02,53.3223,-6.28459,5400
53.3223,-6.28459,2021-05-13 16:30:02,53.3221,-6.28486,7200
53.3221,-6.28486,2021-05-13 18:30:02,53.3229,-6.28502,28799
53.3229,-6.28502,2021-05-14 02:30:01,53.322,-6.28487,28801
53.322,-6.28487,2021-05-14 10:30:02,53.322,-6.28489,7200
53.322,-6.28489,2021-05-14 12:30:02,53.3216,-6.28638,3599
53.3216,-6.28638,2021-05-14 13:30:01,53.3217,-6.28631,7201
53.3217,-6.28631,2021-05-14 15:30:02,53.3414,-6.25854,3600
53.3414,-6.25854,2021-05-14 16:30:02,53.3218,-6.28621,3604
53.3218,-6.28621,2021-05-14 17:30:06,53.3216,-6.28633,10796
53.3216,-6.28633,2021-05-14 20:30:02,53.3197,-6.29067,10800
53.3197,-6.29067,2021-05-14 23:30:02,53.3198,-6.29074,28800
53.3198,-6.29074,2021-05-15 07:30:02,53.3197,-6.29072,57600
53.3197,-6.29072,2021-05-15 23:30:02,53.3197,-6.29079,23400
53.3197,-6.29079,2021-05-16 06:00:02,53.3511,-6.25244,1800
53.3511,-6.25244,2021-05-16 06:30:02,53.3624,-6.23705,3600
53.3624,-6.23705,2021-05-16 07:30:02,53.3631,-6.23632,5400
53.3631,-6.23632,2021-05-16 09:00:02,53.3308,-6.26038,16203
53.3308,-6.26038,2021-05-16 13:30:05,53.295,-6.13407,3597
53.295,-6.13407,2021-05-16 14:30:02,53.2897,-6.13005,10802
53.2897,-6.13005,2021-05-16 17:30:04,53.346,-6.25905,71998
53.346,-6.25905,2021-05-17 13:30:02,53.3459,-6.259,18004
53.3459,-6.259,2021-05-17 18:30:06,53.35,-6.23196,1797
53.35,-6.23196,2021-05-17 19:00:03,53.3566,-6.23209,1804
53.3566,-6.23209,2021-05-17 19:30:07,53.3566,-6.23213,1795
53.3566,-6.23213,2021-05-17 20:00:02,53.3488,-6.23006,1799
53.3488,-6.23006,2021-05-17 20:30:01,53.3513,-6.26365,1801
53.3513,-6.26365,2021-05-17 21:00:02,53.3515,-6.26334,28802
53.3515,-6.26334,2021-05-18 05:00:04,53.3512,-6.26347,9004
53.3512,-6.26347,2021-05-18 07:30:08,53.2952,-6.13589,3594
53.2952,-6.13589,2021-05-18 08:30:02,53.2951,-6.13582,3599
53.2951,-6.13582,2021-05-18 09:30:01,53.3507,-6.26375,3601
53.3507,-6.26375,2021-05-18 10:30:02,53.3364,-6.28737,5400
