start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3399,-6.26112,2021-05-14 22:00:02,53.3397,-6.26086,28800
53.3397,-6.26086,2021-05-15 06:00:02,53.3396,-6.26053,28800
53.3396,-6.26053,2021-05-15 14:00:02,53.3395,-6.2608,28800
53.3395,-6.2608,2021-05-15 22:00:02,53.3398,-6.26115,28800
53.3398,-6.26115,2021-05-16 06:00:02,53.34,-6.26158,28803
53.34,-6.26158,2021-05-16 14:00:05,53.3398,-6.26102,8997
53.3398,-6.26102,2021-05-16 16:30:02,53.3162,-6.23789,5399
53.3162,-6.23789,2021-05-16 18:00:01,53.3163,-6.23774,28803
53.3163,-6.23774,2021-05-17 02:00:04,53.3162,-6.2378,28798
53.3162,-6.2378,2021-05-17 10:00:02,53.3163,-6.2377,28804
53.3163,-6.2377,2021-05-17 18:00:06,53.3159,-6.23779,28796
53.3159,-6.23779,2021-05-18 02:00:02,53.3163,-6.23777,28800
53.3163,-6.23777,2021-05-18 10:00:02,53.3162,-6.23775,9000
53.3162,-6.23775,2021-05-18 12:30:02,53.2932,-6.24567,1800
