start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3724,-6.16653,2021-05-13 09:00:02,53.3887,-6.07338,1801
53.3887,-6.07338,2021-05-13 09:30:03,53.3889,-6.07344,9000
53.3889,-6.07344,2021-05-13 12:00:03,53.3716,-6.25337,3599
53.3716,-6.25337,2021-05-13 13:00:02,53.3719,-6.25302,28802
53.3719,-6.25302,2021-05-13 21:00:04,53.3719,-6.25288,28797
53.3719,-6.25288,2021-05-14 05:00:01,53.372,-6.25341,28803
53.372,-6.25341,2021-05-14 13:00:04,53.3718,-6.25314,28798
53.3718,-6.25314,2021-05-14 21:00:02,53.3722,-6.25293,28800
53.3722,-6.25293,2021-05-15 05:00:02,53.3719,-6.25292,28800
53.3719,-6.25292,2021-05-15 13:00:02,53.3719,-6.25275,5400
53.3719,-6.25275,2021-05-15 14:30:02,53.3522,-6.25393,1800
53.3522,-6.25393,2021-05-15 15:00:02,53.3619,-6.21672,1800
53.3619,-6.21672,2021-05-15 15:30:02,53.327,-6.25872,5403
53.327,-6.25872,2021-05-15 17:00:05,53.327,-6.25839,46797
53.327,-6.25839,2021-05-16 06:00:02,53.3171,-6.21531,1800
53.3171,-6.21531,2021-05-16 06:30:02,53.3172,-6.21519,14405
53.3172,-6.21519,2021-05-16 10:30:07,53.317,-6.2152,28795
53.317,-6.2152,2021-05-16 18:30:02,53.3171,-6.2153,1801
53.3171,-6.2153,2021-05-16 19:00:03,53.3271,-6.25851,3600
53.3271,-6.25851,2021-05-16 20:00:03,53.327,-6.2585,28799
53.327,-6.2585,2021-05-17 04:00:02,53.327,-6.25843,10800
53.327,-6.25843,2021-05-17 07:00:02,53.3098,-6.22479,1800
53.3098,-6.22479,2021-05-17 07:30:02,53.3097,-6.22477,28801
53.3097,-6.22477,2021-05-17 15:30:03,53.3098,-6.22475,28799
53.3098,-6.22475,2021-05-17 23:30:02,53.3098,-6.22477,28806
