start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3434,-6.26427,2021-05-10 22:00:02,53.3433,-6.26436,1800
53.3433,-6.26436,2021-05-10 22:30:02,53.3435,-6.26566,28800
53.3435,-6.26566,2021-05-11 06:30:02,53.3401,-6.22363,19800
53.3401,-6.22363,2021-05-11 12:00:02,53.3401,-6.22361,8999
53.3401,-6.22361,2021-05-11 14:30:01,53.3283,-6.20868,3601
53.3283,-6.20868,2021-05-11 15:30:02,53.3283,-6.20863,28802
53.3283,-6.20863,2021-05-11 23:30:04,53.3283,-6.20859,50398
53.3283,-6.20859,2021-05-12 13:30:02,53.3393,-6.31998,1800
53.3393,-6.31998,2021-05-12 14:00:02,53.3394,-6.32004,10800
53.3394,-6.32004,2021-05-12 17:00:02,53.3394,-6.32003,46803
53.3394,-6.32003,2021-05-13 06:00:05,53.3284,-6.20866,1797
53.3284,-6.20866,2021-05-13 06:30:02,53.3284,-6.20873,28807
53.3284,-6.20873,2021-05-13 14:30:09,53.349,-6.24371,1793
53.349,-6.24371,2021-05-13 15:00:02,53.3477,-6.27891,1800
53.3477,-6.27891,2021-05-13 15:30:02,53.3478,-6.27897,3600
53.3478,-6.27897,2021-05-13 16:30:02,53.3579,-6.26699,1809
53.3579,-6.26699,2021-05-13 17:00:11,53.358,-6.26749,1791
53.358,-6.26749,2021-05-13 17:30:02,53.3461,-6.27128,1803
53.3461,-6.27128,2021-05-13 18:00:05,53.3459,-6.27124,1797
53.3459,-6.27124,2021-05-13 18:30:02,53.3464,-6.27141,27002
53.3464,-6.27141,2021-05-14 02:00:04,53.346,-6.27148,28798
53.346,-6.27148,2021-05-14 10:00:02,53.346,-6.27137,28800
53.346,-6.27137,2021-05-14 18:00:02,53.3461,-6.27126,28800
53.3461,-6.27126,2021-05-15 02:00:02,53.3459,-6.27161,28803
53.3459,-6.27161,2021-05-15 10:00:05,53.3461,-6.27129,28804
53.3461,-6.27129,2021-05-15 18:00:09,53.346,-6.27135,28793
53.346,-6.27135,2021-05-16 02:00:02,53.3461,-6.27137,28800
53.3461,-6.27137,2021-05-16 10:00:02,53.3461,-6.27125,14403
53.3461,-6.27125,2021-05-16 14:00:05,53.3461,-6.2713,1797
53.3461,-6.2713,2021-05-16 14:30:02,53.346,-6.27144,3600
53.346,-6.27144,2021-05-16 15:30:02,53.3399,-6.26108,7202
53.3399,-6.26108,2021-05-16 17:30:04,53.3254,-6.26482,1797
53.3254,-6.26482,2021-05-16 18:00:01,53.3382,-6.22261,1801
53.3382,-6.22261,2021-05-16 18:30:02,53.3391,-6.27226,10801
53.3391,-6.27226,2021-05-16 21:30:03,53.3391,-6.27228,28799
53.3391,-6.27228,2021-05-17 05:30:02,53.3391,-6.27248,3600
53.3391,-6.27248,2021-05-17 06:30:02,53.3403,-6.26796,3600
53.3403,-6.26796,2021-05-17 07:30:02,53.3473,-6.26598,5400
53.3473,-6.26598,2021-05-17 09:00:02,53.3493,-6.27784,10800
53.3493,-6.27784,2021-05-17 12:00:02,53.3407,-6.25554,5400
53.3407,-6.25554,2021-05-17 13:30:02,53.3408,-6.25536,1800
53.3408,-6.25536,2021-05-17 14:00:02,53.3391,-6.26166,1804
53.3391,-6.26166,2021-05-17 14:30:06,53.3135,-6.24673,14400
53.3135,-6.24673,2021-05-17 18:30:06,53.3135,-6.24675,3601
53.3135,-6.24675,2021-05-17 19:30:07,53.3141,-6.24662,3594
53.3141,-6.24662,2021-05-17 20:30:01,53.3138,-6.24672,28803
53.3138,-6.24672,2021-05-18 04:30:04,53.3139,-6.24674,7197
53.3139,-6.24674,2021-05-18 06:30:01,53.3169,-6.2151,7201
