start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3642,-6.19547,2021-05-07 22:30:02,53.3644,-6.19514,28800
53.3644,-6.19514,2021-05-08 06:30:02,53.3642,-6.19551,28800
53.3642,-6.19551,2021-05-08 14:30:02,53.3642,-6.19542,9000
53.3642,-6.19542,2021-05-08 17:00:02,53.3889,-6.07353,1800
53.3889,-6.07353,2021-05-08 17:30:02,53.3889,-6.07351,28800
53.3889,-6.07351,2021-05-09 01:30:02,53.3888,-6.07348,28800
53.3888,-6.07348,2021-05-09 09:30:02,53.3888,-6.07373,16200
53.3888,-6.07373,2021-05-09 14:00:02,53.3626,-6.25193,7199
53.3626,-6.25193,2021-05-09 16:00:01,53.3675,-6.22749,1802
53.3675,-6.22749,2021-05-09 16:30:03,53.3676,-6.22748,1804
53.3676,-6.22748,2021-05-09 17:00:07,53.3675,-6.22749,28795
53.3675,-6.22749,2021-05-10 01:00:02,53.3676,-6.22765,28800
53.3676,-6.22765,2021-05-10 09:00:02,53.3675,-6.22748,12600
53.3675,-6.22748,2021-05-10 12:30:02,53.3618,-6.2728,1800
53.3618,-6.2728,2021-05-10 13:00:02,53.3618,-6.27259,9000
53.3618,-6.27259,2021-05-10 15:30:02,53.3627,-6.27322,5400
53.3627,-6.27322,2021-05-10 17:00:02,53.3625,-6.27317,1808
53.3625,-6.27317,2021-05-10 17:30:10,53.3642,-6.27208,1792
53.3642,-6.27208,2021-05-10 18:00:02,53.3485,-6.26445,48600
53.3485,-6.26445,2021-05-11 07:30:02,53.3483,-6.26416,28800
53.3483,-6.26416,2021-05-11 15:30:02,53.3567,-6.23195,1800
53.3567,-6.23195,2021-05-11 16:00:02,53.3566,-6.23199,9000
53.3566,-6.23199,2021-05-11 18:30:02,53.3505,-6.23218,5400
53.3505,-6.23218,2021-05-11 20:00:02,53.3498,-6.23174,28799
53.3498,-6.23174,2021-05-12 04:00:01,53.3187,-6.21389,3601
53.3187,-6.21389,2021-05-12 05:00:02,53.3189,-6.21385,34200
53.3189,-6.21385,2021-05-12 14:30:02,53.3491,-6.26079,1800
53.3491,-6.26079,2021-05-12 15:00:02,53.3491,-6.26072,9003
53.3491,-6.26072,2021-05-12 17:30:05,53.3463,-6.2657,50404
53.3463,-6.2657,2021-05-13 07:30:09,53.3464,-6.26578,3593
53.3464,-6.26578,2021-05-13 08:30:02,53.3477,-6.23464,1800
53.3477,-6.23464,2021-05-13 09:00:02,53.3467,-6.23475,14400
53.3467,-6.23475,2021-05-13 13:00:02,53.3472,-6.23462,16200
53.3472,-6.23462,2021-05-13 17:30:02,53.3552,-6.26916,1803
53.3552,-6.26916,2021-05-13 18:00:05,53.3434,-6.28853,10799
53.3434,-6.28853,2021-05-13 21:00:04,53.3433,-6.28849,28797
53.3433,-6.28849,2021-05-14 05:00:01,53.3434,-6.28852,5401
53.3434,-6.28852,2021-05-14 06:30:02,53.3551,-6.26952,1800
53.3551,-6.26952,2021-05-14 07:00:02,53.3397,-6.26563,7211
53.3397,-6.26563,2021-05-14 09:00:13,53.3396,-6.26556,5389
53.3396,-6.26556,2021-05-14 10:30:02,53.3395,-6.26569,23405
53.3395,-6.26569,2021-05-14 17:00:07,53.3431,-6.24399,5395
53.3431,-6.24399,2021-05-14 18:30:02,53.3431,-6.24409,28800
53.3431,-6.24409,2021-05-15 02:30:02,53.3224,-6.27932,10800
53.3224,-6.27932,2021-05-15 05:30:02,53.3471,-6.29202,3603
53.3471,-6.29202,2021-05-15 06:30:05,53.347,-6.29201,19797
53.347,-6.29201,2021-05-15 12:00:02,53.3247,-6.25315,1805
53.3247,-6.25315,2021-05-15 12:30:07,53.3441,-6.23361,10795
53.3441,-6.23361,2021-05-15 15:30:02,53.3441,-6.23356,18000
53.3441,-6.23356,2021-05-15 20:30:02,53.348,-6.2335,1800
53.348,-6.2335,2021-05-15 21:00:02,53.3478,-6.23311,28800
53.3478,-6.23311,2021-05-16 05:00:02,53.3477,-6.23312,21609
53.3477,-6.23312,2021-05-16 11:00:11,53.3324,-6.26497,1791
53.3324,-6.26497,2021-05-16 11:30:02,53.3326,-6.2649,1803
53.3326,-6.2649,2021-05-16 12:00:05,53.3325,-6.26484,16197
53.3325,-6.26484,2021-05-16 16:30:02,53.342,-6.22651,3602
53.342,-6.22651,2021-05-16 17:30:04,53.3316,-6.27179,5399
53.3316,-6.27179,2021-05-16 19:00:03,53.3317,-6.27169,28799
53.3317,-6.27169,2021-05-17 03:00:02,53.3317,-6.27179,28800
53.3317,-6.27179,2021-05-17 11:00:02,53.3317,-6.27182,12604
53.3317,-6.27182,2021-05-17 14:30:06,53.3109,-6.28306,1796
53.3109,-6.28306,2021-05-17 15:00:02,53.3108,-6.28309,1801
53.3108,-6.28309,2021-05-17 15:30:03,53.3315,-6.27875,1799
53.3315,-6.27875,2021-05-17 16:00:02,53.3316,-6.27864,9004
53.3316,-6.27864,2021-05-17 18:30:06,53.338,-6.28159,1797
53.338,-6.28159,2021-05-17 19:00:03,53.338,-6.28162,28798
53.338,-6.28162,2021-05-18 03:00:01,53.3344,-6.24883,14406
