start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3343,-6.2908,2021-05-07 15:30:02,53.3468,-6.29209,1800
53.3468,-6.29209,2021-05-07 16:00:02,53.3657,-6.32254,5400
53.3657,-6.32254,2021-05-07 17:30:02,53.3657,-6.32244,81000
53.3657,-6.32244,2021-05-08 16:00:02,53.3722,-6.33766,3600
53.3722,-6.33766,2021-05-08 17:00:02,53.3723,-6.33768,1800
53.3723,-6.33768,2021-05-08 17:30:02,53.3756,-6.33259,5401
53.3756,-6.33259,2021-05-08 19:00:03,53.3757,-6.33255,66599
53.3757,-6.33255,2021-05-10 13:30:02,53.372,-6.29989,5399
53.372,-6.29989,2021-05-10 15:00:01,53.3719,-6.29995,12601
53.3719,-6.29995,2021-05-10 18:30:02,53.3756,-6.33261,1799
53.3756,-6.33261,2021-05-10 19:00:01,53.347,-6.29193,61201
53.347,-6.29193,2021-05-11 12:00:02,53.3473,-6.31022,21602
53.3473,-6.31022,2021-05-11 18:00:04,53.3481,-6.29607,7198
53.3481,-6.29607,2021-05-11 20:00:02,53.3481,-6.29581,52201
53.3481,-6.29581,2021-05-12 10:30:03,53.3521,-6.2614,14399
53.3521,-6.2614,2021-05-12 14:30:02,53.3374,-6.28709,7200
53.3374,-6.28709,2021-05-12 16:30:02,53.3372,-6.28677,3603
53.3372,-6.28677,2021-05-12 17:30:05,53.3681,-6.31796,1797
53.3681,-6.31796,2021-05-12 18:00:02,53.3681,-6.31791,82809
53.3681,-6.31791,2021-05-13 17:00:11,53.3808,-6.24571,1791
53.3808,-6.24571,2021-05-13 17:30:02,53.3808,-6.24573,28800
53.3808,-6.24573,2021-05-14 01:30:02,53.3484,-6.26399,19800
53.3484,-6.26399,2021-05-14 07:00:02,53.3485,-6.2639,28800
53.3485,-6.2639,2021-05-14 15:00:02,53.3588,-6.24064,1800
53.3588,-6.24064,2021-05-14 15:30:02,53.3637,-6.28078,7204
53.3637,-6.28078,2021-05-14 17:30:06,53.3637,-6.28074,7196
53.3637,-6.28074,2021-05-14 19:30:02,53.3484,-6.29609,1800
53.3484,-6.29609,2021-05-14 20:00:02,53.3484,-6.29608,28800
53.3484,-6.29608,2021-05-15 04:00:02,53.353,-6.28518,28800
53.353,-6.28518,2021-05-15 12:00:02,53.3448,-6.29659,10800
53.3448,-6.29659,2021-05-15 15:00:02,53.3448,-6.29664,23403
53.3448,-6.29664,2021-05-15 21:30:05,53.3326,-6.25104,5403
53.3326,-6.25104,2021-05-15 23:00:08,53.345,-6.29677,1794
53.345,-6.29677,2021-05-15 23:30:02,53.3449,-6.29337,28800
53.3449,-6.29337,2021-05-16 07:30:02,53.345,-6.29669,19803
53.345,-6.29669,2021-05-16 13:00:05,53.3464,-6.26564,1800
53.3464,-6.26564,2021-05-16 13:30:05,53.3467,-6.26582,1800
53.3467,-6.26582,2021-05-16 14:00:05,53.3441,-6.23729,1797
53.3441,-6.23729,2021-05-16 14:30:02,53.3324,-6.27512,3600
53.3324,-6.27512,2021-05-16 15:30:02,53.2779,-6.27018,3600
53.2779,-6.27018,2021-05-16 16:30:02,53.2779,-6.27016,3602
53.2779,-6.27016,2021-05-16 17:30:04,53.3346,-6.27471,3598
53.3346,-6.27471,2021-05-16 18:30:02,53.3611,-6.28288,1801
53.3611,-6.28288,2021-05-16 19:00:03,53.3546,-6.29298,66599
53.3546,-6.29298,2021-05-17 13:30:02,53.3545,-6.29291,28800
53.3545,-6.29291,2021-05-17 21:30:02,53.3545,-6.29314,28807
53.3545,-6.29314,2021-05-18 05:30:09,53.3508,-6.26983,8993
53.3508,-6.26983,2021-05-18 08:00:02,53.3442,-6.26402,3603
