start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3163,-6.25284,2021-05-12 18:30:02,53.3164,-6.25265,28800
53.3164,-6.25265,2021-05-13 02:30:02,53.3163,-6.25267,50400
53.3163,-6.25267,2021-05-13 16:30:02,53.3413,-6.27823,1809
53.3413,-6.27823,2021-05-13 17:00:11,53.3411,-6.27851,3594
53.3411,-6.27851,2021-05-13 18:00:05,53.3208,-6.28535,1797
53.3208,-6.28535,2021-05-13 18:30:02,53.3216,-6.26685,7200
53.3216,-6.26685,2021-05-13 20:30:02,53.3214,-6.2669,28804
53.3214,-6.2669,2021-05-14 04:30:06,53.3323,-6.21578,14405
53.3323,-6.21578,2021-05-14 08:30:11,53.3301,-6.23192,3591
53.3301,-6.23192,2021-05-14 09:30:02,53.3302,-6.2318,25200
53.3302,-6.2318,2021-05-14 16:30:02,53.3615,-6.29846,3604
53.3615,-6.29846,2021-05-14 17:30:06,53.3457,-6.26766,1796
53.3457,-6.26766,2021-05-14 18:00:02,53.3457,-6.26767,28800
53.3457,-6.26767,2021-05-15 02:00:02,53.3458,-6.26772,28803
53.3458,-6.26772,2021-05-15 10:00:05,53.3456,-6.26794,28804
53.3456,-6.26794,2021-05-15 18:00:09,53.3456,-6.2677,28793
53.3456,-6.2677,2021-05-16 02:00:02,53.3458,-6.26767,28800
53.3458,-6.26767,2021-05-16 10:00:02,53.3443,-6.23836,16200
53.3443,-6.23836,2021-05-16 14:30:02,53.3442,-6.2383,1799
53.3442,-6.2383,2021-05-16 15:00:01,53.3593,-6.19601,1801
53.3593,-6.19601,2021-05-16 15:30:02,53.3594,-6.19601,3600
53.3594,-6.19601,2021-05-16 16:30:02,53.3641,-6.19579,1804
53.3641,-6.19579,2021-05-16 17:00:06,53.3641,-6.19572,1798
53.3641,-6.19572,2021-05-16 17:30:04,53.3588,-6.24064,3598
53.3588,-6.24064,2021-05-16 18:30:02,53.359,-6.24101,28800
53.359,-6.24101,2021-05-17 02:30:02,53.3591,-6.24122,21600
53.3591,-6.24122,2021-05-17 08:30:02,53.3586,-6.24086,28800
53.3586,-6.24086,2021-05-17 16:30:02,53.3589,-6.24086,5404
53.3589,-6.24086,2021-05-17 18:00:06,53.3509,-6.24074,1800
53.3509,-6.24074,2021-05-17 18:30:06,53.3506,-6.24068,28796
53.3506,-6.24068,2021-05-18 02:30:02,53.359,-6.25927,28800
53.359,-6.25927,2021-05-18 10:30:02,53.3506,-6.23948,5400
