start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3331,-6.25271,2021-05-07 23:00:02,53.3079,-6.22781,7200
53.3079,-6.22781,2021-05-08 01:00:02,53.3081,-6.22752,28800
53.3081,-6.22752,2021-05-08 09:00:02,53.3079,-6.22734,19800
53.3079,-6.22734,2021-05-08 14:30:02,53.3077,-6.22751,12600
53.3077,-6.22751,2021-05-08 18:00:02,53.3079,-6.22735,28800
53.3079,-6.22735,2021-05-09 02:00:02,53.308,-6.22728,28800
53.308,-6.22728,2021-05-09 10:00:02,53.3079,-6.22736,28802
53.3079,-6.22736,2021-05-09 18:00:04,53.3079,-6.2273,28798
53.3079,-6.2273,2021-05-10 02:00:02,53.3079,-6.22738,28800
53.3079,-6.22738,2021-05-10 10:00:02,53.3078,-6.22696,28800
53.3078,-6.22696,2021-05-10 18:00:02,53.3078,-6.22739,30609
53.3078,-6.22739,2021-05-11 02:30:11,53.3079,-6.22737,26991
53.3079,-6.22737,2021-05-11 10:00:02,53.3079,-6.2275,25199
53.3079,-6.2275,2021-05-11 17:00:01,53.3484,-6.26085,1804
53.3484,-6.26085,2021-05-11 17:30:05,53.3483,-6.26077,10797
53.3483,-6.26077,2021-05-11 20:30:02,53.3452,-6.23571,3600
53.3452,-6.23571,2021-05-11 21:30:02,53.3454,-6.23602,28800
53.3454,-6.23602,2021-05-12 05:30:02,53.3508,-6.25019,12602
53.3508,-6.25019,2021-05-12 09:00:04,53.3508,-6.25012,7198
53.3508,-6.25012,2021-05-12 11:00:02,53.3175,-6.27024,1805
53.3175,-6.27024,2021-05-12 11:30:07,53.3175,-6.27015,14395
53.3175,-6.27015,2021-05-12 15:30:02,53.3092,-6.2231,3600
53.3092,-6.2231,2021-05-12 16:30:02,53.3089,-6.2235,28800
53.3089,-6.2235,2021-05-13 00:30:02,53.3091,-6.2232,28800
53.3091,-6.2232,2021-05-13 08:30:02,53.309,-6.22326,28800
53.309,-6.22326,2021-05-13 16:30:02,53.322,-6.26365,3600
53.322,-6.26365,2021-05-13 17:30:02,53.3225,-6.26357,3600
53.3225,-6.26357,2021-05-13 18:30:02,53.3256,-6.25504,1800
53.3256,-6.25504,2021-05-13 19:00:02,53.3254,-6.25519,1800
53.3254,-6.25519,2021-05-13 19:30:02,53.3253,-6.25508,1800
53.3253,-6.25508,2021-05-13 20:00:02,53.3254,-6.25519,28800
53.3254,-6.25519,2021-05-14 04:00:02,53.3253,-6.25514,18011
53.3253,-6.25514,2021-05-14 09:00:13,53.3434,-6.25652,1789
53.3434,-6.25652,2021-05-14 09:30:02,53.3434,-6.25637,27005
53.3434,-6.25637,2021-05-14 17:00:07,53.3449,-6.28301,1799
53.3449,-6.28301,2021-05-14 17:30:06,53.3443,-6.28265,28796
53.3443,-6.28265,2021-05-15 01:30:02,53.3453,-6.28324,28800
53.3453,-6.28324,2021-05-15 09:30:02,53.345,-6.2832,28799
53.345,-6.2832,2021-05-15 17:30:01,53.3449,-6.28291,10801
53.3449,-6.28291,2021-05-15 20:30:02,53.3158,-6.26518,1800
53.3158,-6.26518,2021-05-15 21:00:02,53.3159,-6.26518,28800
53.3159,-6.26518,2021-05-16 05:00:02,53.3157,-6.26516,23400
53.3157,-6.26516,2021-05-16 11:30:02,53.3419,-6.26382,1803
53.3419,-6.26382,2021-05-16 12:00:05,53.342,-6.26376,3600
53.342,-6.26376,2021-05-16 13:00:05,53.316,-6.23738,1800
53.316,-6.23738,2021-05-16 13:30:05,53.3013,-6.18057,1800
53.3013,-6.18057,2021-05-16 14:00:05,53.3127,-6.24584,7197
53.3127,-6.24584,2021-05-16 16:00:02,53.3135,-6.2467,5402
53.3135,-6.2467,2021-05-16 17:30:04,53.3207,-6.21331,1797
53.3207,-6.21331,2021-05-16 18:00:01,53.3207,-6.21313,28803
53.3207,-6.21313,2021-05-17 02:00:04,53.3205,-6.21316,28798
53.3205,-6.21316,2021-05-17 10:00:02,53.3207,-6.21313,57600
