start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3377,-6.29757,2021-05-06 06:30:02,53.3412,-6.28348,10800
53.3412,-6.28348,2021-05-06 09:30:02,53.3212,-6.25482,5407
53.3212,-6.25482,2021-05-06 11:00:09,53.3209,-6.25489,1793
53.3209,-6.25489,2021-05-06 11:30:02,53.3212,-6.25463,5400
53.3212,-6.25463,2021-05-06 13:00:02,53.3635,-6.23572,1800
53.3635,-6.23572,2021-05-06 13:30:02,53.3632,-6.23599,12601
53.3632,-6.23599,2021-05-06 17:00:03,53.3612,-6.24306,7199
53.3612,-6.24306,2021-05-06 19:00:02,53.3612,-6.24301,28814
53.3612,-6.24301,2021-05-07 03:00:16,53.3615,-6.24347,12587
53.3615,-6.24347,2021-05-07 06:30:03,53.3348,-6.25796,1798
53.3348,-6.25796,2021-05-07 07:00:01,53.3347,-6.2581,28801
53.3347,-6.2581,2021-05-07 15:00:02,53.3583,-6.25423,14400
53.3583,-6.25423,2021-05-07 19:00:02,53.3531,-6.28521,5400
53.3531,-6.28521,2021-05-07 20:30:02,53.353,-6.28521,28807
53.353,-6.28521,2021-05-08 04:30:09,53.337,-6.27282,18003
53.337,-6.27282,2021-05-08 09:30:12,53.3507,-6.28179,1797
53.3507,-6.28179,2021-05-08 10:00:09,53.3506,-6.28199,17999
53.3506,-6.28199,2021-05-08 15:00:08,53.28,-6.23414,10794
53.28,-6.23414,2021-05-08 18:00:02,53.3496,-6.27801,3601
53.3496,-6.27801,2021-05-08 19:00:03,53.3496,-6.27779,28799
53.3496,-6.27779,2021-05-09 03:00:02,53.3498,-6.278,10800
53.3498,-6.278,2021-05-09 06:00:02,53.3325,-6.23663,1800
53.3325,-6.23663,2021-05-09 06:30:02,53.3172,-6.21233,3604
53.3172,-6.21233,2021-05-09 07:30:06,53.3166,-6.21231,41396
53.3166,-6.21231,2021-05-09 19:00:02,53.3608,-6.26072,1808
53.3608,-6.26072,2021-05-09 19:30:10,53.3609,-6.26073,10797
53.3609,-6.26073,2021-05-09 22:30:07,53.3342,-6.29058,5395
53.3342,-6.29058,2021-05-10 00:00:02,53.3372,-6.27699,25209
53.3372,-6.27699,2021-05-10 07:00:11,53.3336,-6.27709,28790
53.3336,-6.27709,2021-05-10 15:00:01,53.3371,-6.27684,1801
53.3371,-6.27684,2021-05-10 15:30:02,53.333,-6.24277,1800
53.333,-6.24277,2021-05-10 16:00:02,53.3438,-6.24977,17999
53.3438,-6.24977,2021-05-10 21:00:01,53.344,-6.24949,28810
53.344,-6.24949,2021-05-11 05:00:11,53.3447,-6.25632,26992
53.3447,-6.25632,2021-05-11 12:30:03,53.3447,-6.25561,26999
53.3447,-6.25561,2021-05-11 20:00:02,53.3447,-6.2556,28799
53.3447,-6.2556,2021-05-12 04:00:01,53.3445,-6.25565,28801
53.3445,-6.25565,2021-05-12 12:00:02,53.3449,-6.28297,18000
53.3449,-6.28297,2021-05-12 17:00:02,53.3448,-6.28298,28800
53.3448,-6.28298,2021-05-13 01:00:02,53.3442,-6.25717,25200
53.3442,-6.25717,2021-05-13 08:00:02,53.3403,-6.2392,28800
53.3403,-6.2392,2021-05-13 16:00:02,53.3399,-6.23939,3609
53.3399,-6.23939,2021-05-13 17:00:11,53.3753,-6.3325,5391
53.3753,-6.3325,2021-05-13 18:30:02,53.375,-6.33182,70203
53.375,-6.33182,2021-05-16 14:00:05,53.3481,-6.33641,3596
53.3481,-6.33641,2021-05-16 15:00:01,53.3757,-6.33281,1801
53.3757,-6.33281,2021-05-16 15:30:02,53.3757,-6.33293,82804
53.3757,-6.33293,2021-05-17 14:30:06,53.3521,-6.26042,1796
53.3521,-6.26042,2021-05-17 15:00:02,53.352,-6.26063,14401
53.352,-6.26063,2021-05-17 19:00:03,53.3521,-6.2607,1804
53.3521,-6.2607,2021-05-17 19:30:07,53.3545,-6.24969,5395
53.3545,-6.24969,2021-05-17 21:00:02,53.3544,-6.24963,28802
53.3544,-6.24963,2021-05-18 05:00:04,53.3484,-6.26462,14401
