start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.331,-6.24564,2021-05-06 14:00:02,53.3406,-6.23644,1804
53.3406,-6.23644,2021-05-06 14:30:06,53.3407,-6.23651,19796
53.3407,-6.23651,2021-05-06 20:00:02,53.3469,-6.27725,1800
53.3469,-6.27725,2021-05-06 20:30:02,53.347,-6.27736,1800
53.347,-6.27736,2021-05-06 21:00:02,53.3457,-6.27152,1800
53.3457,-6.27152,2021-05-06 21:30:02,53.3462,-6.27126,28800
53.3462,-6.27126,2021-05-07 05:30:02,53.346,-6.27137,19800
53.346,-6.27137,2021-05-07 11:00:02,53.3461,-6.2713,1800
53.3461,-6.2713,2021-05-07 11:30:02,53.3452,-6.27208,10800
53.3452,-6.27208,2021-05-07 14:30:02,53.3497,-6.27911,1800
53.3497,-6.27911,2021-05-07 15:00:02,53.3508,-6.26496,3600
53.3508,-6.26496,2021-05-07 16:00:02,53.3633,-6.24373,7200
53.3633,-6.24373,2021-05-07 18:00:02,53.3633,-6.24375,7201
53.3633,-6.24375,2021-05-07 20:00:03,53.3581,-6.25396,1799
53.3581,-6.25396,2021-05-07 20:30:02,53.3583,-6.25416,5400
53.3583,-6.25416,2021-05-07 22:00:02,53.3431,-6.27022,1800
53.3431,-6.27022,2021-05-07 22:30:02,53.343,-6.27014,28800
53.343,-6.27014,2021-05-08 06:30:02,53.3431,-6.27024,14400
53.3431,-6.27024,2021-05-08 10:30:02,53.3477,-6.25608,79200
53.3477,-6.25608,2021-05-11 08:30:02,53.346,-6.25503,28800
53.346,-6.25503,2021-05-11 16:30:02,53.346,-6.2551,28800
53.346,-6.2551,2021-05-12 00:30:02,53.3457,-6.256,28800
53.3457,-6.256,2021-05-12 08:30:02,53.3454,-6.25233,28800
53.3454,-6.25233,2021-05-12 16:30:02,53.3462,-6.25485,28800
53.3462,-6.25485,2021-05-13 00:30:02,53.346,-6.25566,28800
53.346,-6.25566,2021-05-13 08:30:02,53.3459,-6.25493,21607
53.3459,-6.25493,2021-05-13 14:30:09,53.3599,-6.27706,17993
53.3599,-6.27706,2021-05-13 19:30:02,53.3602,-6.27703,28800
53.3602,-6.27703,2021-05-14 03:30:02,53.3603,-6.27689,28800
53.3603,-6.27689,2021-05-14 11:30:02,53.3442,-6.26734,7199
53.3442,-6.26734,2021-05-14 13:30:01,53.3445,-6.26746,28801
53.3445,-6.26746,2021-05-14 21:30:02,53.344,-6.26754,28800
53.344,-6.26754,2021-05-15 05:30:02,53.3444,-6.26723,28801
53.3444,-6.26723,2021-05-15 13:30:03,53.3443,-6.26733,28802
53.3443,-6.26733,2021-05-15 21:30:05,53.3443,-6.26726,64797
53.3443,-6.26726,2021-05-16 15:30:02,53.3424,-6.29332,1800
53.3424,-6.29332,2021-05-16 16:00:02,53.3424,-6.29327,14401
53.3424,-6.29327,2021-05-16 20:00:03,53.3424,-6.29342,1799
53.3424,-6.29342,2021-05-16 20:30:02,53.327,-6.27487,1799
53.327,-6.27487,2021-05-16 21:00:01,53.3269,-6.27484,28801
53.3269,-6.27484,2021-05-17 05:00:02,53.3269,-6.27506,7200
53.3269,-6.27506,2021-05-17 07:00:02,53.344,-6.24942,1800
53.344,-6.24942,2021-05-17 07:30:02,53.3425,-6.29264,5400
53.3425,-6.29264,2021-05-17 09:00:02,53.3385,-6.29291,9000
53.3385,-6.29291,2021-05-17 11:30:02,53.3385,-6.29284,1800
53.3385,-6.29284,2021-05-17 12:00:02,53.3535,-6.29144,1799
53.3535,-6.29144,2021-05-17 12:30:01,53.3536,-6.2914,28800
53.3536,-6.2914,2021-05-17 20:30:01,53.3536,-6.29146,28803
53.3536,-6.29146,2021-05-18 04:30:04,53.3611,-6.28524,9003
53.3611,-6.28524,2021-05-18 07:00:07,53.3625,-6.25904,3595
