start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3444,-6.26063,2021-05-04 07:00:09,53.3486,-6.2549,5398
53.3486,-6.2549,2021-05-04 08:30:07,53.3484,-6.25506,28804
53.3484,-6.25506,2021-05-04 16:30:11,53.3416,-6.22658,12591
53.3416,-6.22658,2021-05-04 20:00:02,53.3416,-6.22652,28800
53.3416,-6.22652,2021-05-05 04:00:02,53.328,-6.23354,14400
53.328,-6.23354,2021-05-05 08:00:02,53.3276,-6.23509,1800
53.3276,-6.23509,2021-05-05 08:30:02,53.3276,-6.23523,28805
53.3276,-6.23523,2021-05-05 16:30:07,53.3276,-6.23517,5395
53.3276,-6.23517,2021-05-05 18:00:02,53.3093,-6.2836,1800
53.3093,-6.2836,2021-05-05 18:30:02,53.3093,-6.2833,28800
53.3093,-6.2833,2021-05-06 02:30:02,53.3093,-6.28346,28800
53.3093,-6.28346,2021-05-06 10:30:02,53.3092,-6.28336,16205
53.3092,-6.28336,2021-05-06 15:00:07,53.3474,-6.26823,1795
53.3474,-6.26823,2021-05-06 15:30:02,53.342,-6.24605,5401
53.342,-6.24605,2021-05-06 17:00:03,53.3419,-6.24632,28799
53.3419,-6.24632,2021-05-07 01:00:02,53.3423,-6.24627,28799
53.3423,-6.24627,2021-05-07 09:00:01,53.342,-6.24633,23401
53.342,-6.24633,2021-05-07 15:30:02,53.3636,-6.25771,1800
53.3636,-6.25771,2021-05-07 16:00:02,53.3326,-6.2751,1807
53.3326,-6.2751,2021-05-07 16:30:09,53.3331,-6.27534,5393
53.3331,-6.27534,2021-05-07 18:00:02,53.3217,-6.26594,1800
53.3217,-6.26594,2021-05-07 18:30:02,53.3223,-6.26583,28806
53.3223,-6.26583,2021-05-08 02:30:08,53.3219,-6.26578,28794
53.3219,-6.26578,2021-05-08 10:30:02,53.3215,-6.26614,3604
53.3215,-6.26614,2021-05-08 11:30:06,53.3445,-6.25159,1802
53.3445,-6.25159,2021-05-08 12:00:08,53.3447,-6.25197,17994
53.3447,-6.25197,2021-05-08 17:00:02,53.3443,-6.24929,3600
53.3443,-6.24929,2021-05-08 18:00:02,53.3416,-6.22646,3601
53.3416,-6.22646,2021-05-08 19:00:03,53.3411,-6.23581,5399
53.3411,-6.23581,2021-05-08 20:30:02,53.3416,-6.22643,7200
53.3416,-6.22643,2021-05-08 22:30:02,53.3416,-6.22644,28800
53.3416,-6.22644,2021-05-09 06:30:02,53.3417,-6.22651,28800
53.3417,-6.22651,2021-05-09 14:30:02,53.3416,-6.22644,28805
53.3416,-6.22644,2021-05-09 22:30:07,53.3417,-6.22652,28796
53.3417,-6.22652,2021-05-10 06:30:03,53.342,-6.22649,21599
53.342,-6.22649,2021-05-10 12:30:02,53.3417,-6.22651,8999
53.3417,-6.22651,2021-05-10 15:00:01,53.344,-6.24918,19801
53.344,-6.24918,2021-05-10 20:30:02,53.344,-6.24948,57601
53.344,-6.24948,2021-05-11 12:30:03,53.3708,-6.2069,48599
53.3708,-6.2069,2021-05-12 02:00:02,53.3708,-6.20686,28802
53.3708,-6.20686,2021-05-12 10:00:04,53.3633,-6.2438,12598
53.3633,-6.2438,2021-05-12 13:30:02,53.385,-6.25976,1800
53.385,-6.25976,2021-05-12 14:00:02,53.385,-6.25959,28800
53.385,-6.25959,2021-05-12 22:00:02,53.3846,-6.26024,12600
53.3846,-6.26024,2021-05-13 01:30:02,53.3849,-6.25955,50400
53.3849,-6.25955,2021-05-13 15:30:02,53.3849,-6.25981,28800
53.3849,-6.25981,2021-05-13 23:30:02,53.385,-6.2598,28807
53.385,-6.2598,2021-05-14 07:30:09,53.385,-6.25958,14393
53.385,-6.25958,2021-05-14 11:30:02,53.3705,-6.26849,1801
53.3705,-6.26849,2021-05-14 12:00:03,53.3441,-6.24964,1799
53.3441,-6.24964,2021-05-14 12:30:02,53.337,-6.27592,14400
53.337,-6.27592,2021-05-14 16:30:02,53.3371,-6.2761,1805
53.3371,-6.2761,2021-05-14 17:00:07,53.3396,-6.2514,7198
53.3396,-6.2514,2021-05-14 19:00:05,53.3411,-6.27845,7197
53.3411,-6.27845,2021-05-14 21:00:02,53.3412,-6.27845,28800
53.3412,-6.27845,2021-05-15 05:00:02,53.341,-6.27847,28800
53.341,-6.27847,2021-05-15 13:00:02,53.3411,-6.27839,1801
53.3411,-6.27839,2021-05-15 13:30:03,53.3413,-6.25736,1799
53.3413,-6.25736,2021-05-15 14:00:02,53.3365,-6.28714,18000
53.3365,-6.28714,2021-05-15 19:00:02,53.3364,-6.28743,7200
53.3364,-6.28743,2021-05-15 21:00:02,53.3364,-6.28731,1803
53.3364,-6.28731,2021-05-15 21:30:05,53.3365,-6.28702,28799
53.3365,-6.28702,2021-05-16 05:30:04,53.3391,-6.26138,21598
53.3391,-6.26138,2021-05-16 11:30:02,53.3392,-6.26138,10800
53.3392,-6.26138,2021-05-16 14:30:02,53.3456,-6.23085,1799
53.3456,-6.23085,2021-05-16 15:00:01,53.3456,-6.23081,1801
53.3456,-6.23081,2021-05-16 15:30:02,53.3459,-6.23666,1800
53.3459,-6.23666,2021-05-16 16:00:02,53.3599,-6.20536,3604
53.3599,-6.20536,2021-05-16 17:00:06,53.3567,-6.23333,3595
53.3567,-6.23333,2021-05-16 18:00:01,53.3565,-6.23288,28803
53.3565,-6.23288,2021-05-17 02:00:04,53.3567,-6.23269,28798
53.3567,-6.23269,2021-05-17 10:00:02,53.3569,-6.23235,28804
53.3569,-6.23235,2021-05-17 18:00:06,53.3561,-6.23327,28796
53.3561,-6.23327,2021-05-18 02:00:02,53.3568,-6.23216,28800
