start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.2936,-6.13893,2021-05-12 11:30:07,53.2935,-6.13872,17995
53.2935,-6.13872,2021-05-12 16:30:02,53.3209,-6.21142,1800
53.3209,-6.21142,2021-05-12 17:00:02,53.3209,-6.21135,28800
53.3209,-6.21135,2021-05-13 01:00:02,53.3322,-6.21568,28800
53.3322,-6.21568,2021-05-13 09:00:02,53.3323,-6.21579,28809
53.3323,-6.21579,2021-05-13 17:00:11,53.3323,-6.21575,1791
53.3323,-6.21575,2021-05-13 17:30:02,53.3441,-6.2642,1803
53.3441,-6.2642,2021-05-13 18:00:05,53.3446,-6.27619,1797
53.3446,-6.27619,2021-05-13 18:30:02,53.3445,-6.27626,28799
53.3445,-6.27626,2021-05-14 02:30:01,53.3447,-6.27625,54005
53.3447,-6.27625,2021-05-14 17:30:06,53.3434,-6.25633,1796
53.3434,-6.25633,2021-05-14 18:00:02,53.3719,-6.2527,1800
53.3719,-6.2527,2021-05-14 18:30:02,53.3721,-6.25307,28800
53.3721,-6.25307,2021-05-15 02:30:02,53.3749,-6.25262,28799
53.3749,-6.25262,2021-05-15 10:30:01,53.3437,-6.26063,12601
53.3437,-6.26063,2021-05-15 14:00:02,53.3437,-6.26058,28800
53.3437,-6.26058,2021-05-15 22:00:02,53.3438,-6.2605,28800
53.3438,-6.2605,2021-05-16 06:00:02,53.3436,-6.2607,28803
53.3436,-6.2607,2021-05-16 14:00:05,53.3712,-6.25327,3596
53.3712,-6.25327,2021-05-16 15:00:01,53.3712,-6.25324,3601
53.3712,-6.25324,2021-05-16 16:00:02,53.3712,-6.25323,3604
53.3712,-6.25323,2021-05-16 17:00:06,53.371,-6.2535,28796
53.371,-6.2535,2021-05-17 01:00:02,53.3712,-6.25342,28800
53.3712,-6.25342,2021-05-17 09:00:02,53.3509,-6.26316,12599
53.3509,-6.26316,2021-05-17 12:30:01,53.3512,-6.26337,9001
53.3512,-6.26337,2021-05-17 15:00:02,53.336,-6.28761,1801
53.336,-6.28761,2021-05-17 15:30:03,53.3364,-6.2874,5404
53.3364,-6.2874,2021-05-17 17:00:07,53.3495,-6.24834,3599
53.3495,-6.24834,2021-05-17 18:00:06,53.3465,-6.27912,1800
53.3465,-6.27912,2021-05-17 18:30:06,53.3464,-6.27919,28796
53.3464,-6.27919,2021-05-18 02:30:02,53.3481,-6.29314,21600
53.3481,-6.29314,2021-05-18 08:30:02,53.3482,-6.29308,12600
53.3482,-6.29308,2021-05-18 12:00:02,53.3421,-6.27033,1800
