start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.358,-6.26783,2021-05-14 18:00:02,53.3644,-6.23094,48600
53.3644,-6.23094,2021-05-15 07:30:02,53.3643,-6.23086,23400
53.3643,-6.23086,2021-05-15 14:00:02,53.3597,-6.19816,1800
53.3597,-6.19816,2021-05-15 14:30:02,53.3606,-6.18225,5400
53.3606,-6.18225,2021-05-15 16:00:02,53.3608,-6.18251,5399
53.3608,-6.18251,2021-05-15 17:30:01,53.35,-6.23176,1808
53.35,-6.23176,2021-05-15 18:00:09,53.3499,-6.23207,7193
53.3499,-6.23207,2021-05-15 20:00:02,53.3718,-6.25319,1800
53.3718,-6.25319,2021-05-15 20:30:02,53.3719,-6.25283,28802
53.3719,-6.25283,2021-05-16 04:30:04,53.3494,-6.22956,16198
53.3494,-6.22956,2021-05-16 09:00:02,53.3493,-6.22975,5405
53.3493,-6.22975,2021-05-16 10:30:07,53.3725,-6.16643,3595
53.3725,-6.16643,2021-05-16 11:30:02,53.3724,-6.16656,14400
53.3724,-6.16656,2021-05-16 15:30:02,53.3724,-6.16663,1800
53.3724,-6.16663,2021-05-16 16:00:02,53.3878,-6.1328,7199
53.3878,-6.1328,2021-05-16 18:00:01,53.3724,-6.16664,7202
53.3724,-6.16664,2021-05-16 20:00:03,53.3724,-6.16668,35999
53.3724,-6.16668,2021-05-18 06:00:02,53.3856,-6.05015,3605
53.3856,-6.05015,2021-05-18 07:00:07,53.3728,-6.25228,5395
