start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3339,-6.26608,2021-05-07 18:00:02,53.3338,-6.26614,32400
53.3338,-6.26614,2021-05-08 03:00:02,53.3339,-6.26601,28800
53.3339,-6.26601,2021-05-08 11:00:02,53.3269,-6.27778,27002
53.3269,-6.27778,2021-05-08 18:30:04,53.3271,-6.2777,28798
53.3271,-6.2777,2021-05-09 02:30:02,53.3403,-6.30769,45000
53.3403,-6.30769,2021-05-09 15:00:02,53.3403,-6.30745,18000
53.3403,-6.30745,2021-05-09 20:00:02,53.3402,-6.30749,3604
53.3402,-6.30749,2021-05-09 21:00:06,53.3403,-6.30767,34197
53.3403,-6.30767,2021-05-10 06:30:03,53.3489,-6.26052,1808
53.3489,-6.26052,2021-05-10 07:00:11,53.3391,-6.26577,7191
53.3391,-6.26577,2021-05-10 09:00:02,53.3347,-6.29069,5400
53.3347,-6.29069,2021-05-10 10:30:02,53.3193,-6.26437,3600
53.3193,-6.26437,2021-05-10 11:30:02,53.3219,-6.25628,5400
53.3219,-6.25628,2021-05-10 13:00:02,53.322,-6.2564,10800
53.322,-6.2564,2021-05-10 16:00:02,53.3632,-6.23586,1806
53.3632,-6.23586,2021-05-10 16:30:08,53.3591,-6.25882,3602
53.3591,-6.25882,2021-05-10 17:30:10,53.3592,-6.25905,28792
53.3592,-6.25905,2021-05-11 01:30:02,53.3505,-6.24062,12609
53.3505,-6.24062,2021-05-11 05:00:11,53.3505,-6.24068,1791
53.3505,-6.24068,2021-05-11 05:30:02,53.3504,-6.24064,1803
53.3504,-6.24064,2021-05-11 06:00:05,53.3393,-6.24132,1797
53.3393,-6.24132,2021-05-11 06:30:02,53.3468,-6.2633,12600
53.3468,-6.2633,2021-05-11 10:00:02,53.3338,-6.24196,1800
53.3338,-6.24196,2021-05-11 10:30:02,53.3335,-6.24173,28800
53.3335,-6.24173,2021-05-11 18:30:02,53.3334,-6.24212,5400
53.3334,-6.24212,2021-05-11 20:00:02,53.3547,-6.27361,1800
53.3547,-6.27361,2021-05-11 20:30:02,53.3548,-6.27369,3600
53.3548,-6.27369,2021-05-11 21:30:02,53.3632,-6.23585,1800
53.3632,-6.23585,2021-05-11 22:00:02,53.3618,-6.23696,1800
53.3618,-6.23696,2021-05-11 22:30:02,53.3622,-6.23735,28802
53.3622,-6.23735,2021-05-12 06:30:04,53.3622,-6.23734,3598
53.3622,-6.23734,2021-05-12 07:30:02,53.3965,-6.24503,1799
53.3965,-6.24503,2021-05-12 08:00:01,53.3965,-6.2451,28808
53.3965,-6.2451,2021-05-12 16:00:09,53.3964,-6.24503,3593
53.3964,-6.24503,2021-05-12 17:00:02,53.3898,-6.19836,1803
53.3898,-6.19836,2021-05-12 17:30:05,53.3899,-6.19863,3597
53.3899,-6.19863,2021-05-12 18:30:02,53.3636,-6.25801,1800
53.3636,-6.25801,2021-05-12 19:00:02,53.3636,-6.25795,28803
53.3636,-6.25795,2021-05-13 03:00:05,53.3421,-6.24495,7203
53.3421,-6.24495,2021-05-13 05:00:08,53.3447,-6.25203,16195
53.3447,-6.25203,2021-05-13 09:30:03,53.3461,-6.26265,9000
53.3461,-6.26265,2021-05-13 12:00:03,53.3437,-6.24972,3599
53.3437,-6.24972,2021-05-13 13:00:02,53.3439,-6.24962,5407
53.3439,-6.24962,2021-05-13 14:30:09,53.3435,-6.24973,7193
53.3435,-6.24973,2021-05-13 16:30:02,53.3439,-6.24973,1809
53.3439,-6.24973,2021-05-13 17:00:11,53.3708,-6.20003,1791
53.3708,-6.20003,2021-05-13 17:30:02,53.3707,-6.20006,10800
53.3707,-6.20006,2021-05-13 20:30:02,53.3445,-6.2486,1802
53.3445,-6.2486,2021-05-13 21:00:04,53.3437,-6.24881,28797
53.3437,-6.24881,2021-05-14 05:00:01,53.344,-6.2488,27001
53.344,-6.2488,2021-05-14 12:30:02,53.3432,-6.24396,1802
53.3432,-6.24396,2021-05-14 13:00:04,53.3432,-6.24424,1797
53.3432,-6.24424,2021-05-14 13:30:01,53.3426,-6.26309,1801
53.3426,-6.26309,2021-05-14 14:00:02,53.3497,-6.24828,9000
53.3497,-6.24828,2021-05-14 16:30:02,53.366,-6.27209,3604
53.366,-6.27209,2021-05-14 17:30:06,53.366,-6.27171,28796
53.366,-6.27171,2021-05-15 01:30:02,53.3735,-6.28853,28800
53.3735,-6.28853,2021-05-15 09:30:02,53.3736,-6.28861,3599
53.3736,-6.28861,2021-05-15 10:30:01,53.3696,-6.27758,5401
53.3696,-6.27758,2021-05-15 12:00:02,53.3696,-6.27764,3600
53.3696,-6.27764,2021-05-15 13:00:02,53.3522,-6.26143,1801
53.3522,-6.26143,2021-05-15 13:30:03,53.3521,-6.26132,1799
53.3521,-6.26132,2021-05-15 14:00:02,53.3486,-6.26668,10803
53.3486,-6.26668,2021-05-15 17:00:05,53.3487,-6.26657,1796
53.3487,-6.26657,2021-05-15 17:30:01,53.3083,-6.2557,10801
53.3083,-6.2557,2021-05-15 20:30:02,53.3084,-6.25563,72000
53.3084,-6.25563,2021-05-16 16:30:02,53.3305,-6.26436,1804
53.3305,-6.26436,2021-05-16 17:00:06,53.3303,-6.26435,1798
53.3303,-6.26435,2021-05-16 17:30:04,53.343,-6.239,3598
53.343,-6.239,2021-05-16 18:30:02,53.3514,-6.26378,1801
53.3514,-6.26378,2021-05-16 19:00:03,53.3197,-6.29081,3600
53.3197,-6.29081,2021-05-16 20:00:03,53.3197,-6.2908,41399
53.3197,-6.2908,2021-05-17 07:30:02,53.3285,-6.22874,1800
53.3285,-6.22874,2021-05-17 08:00:02,53.3284,-6.2287,28800
53.3284,-6.2287,2021-05-17 16:00:02,53.3284,-6.22882,5400
53.3284,-6.22882,2021-05-17 17:30:02,53.3208,-6.28536,1804
53.3208,-6.28536,2021-05-17 18:00:06,53.3371,-6.27311,8995
53.3371,-6.27311,2021-05-17 20:30:01,53.3371,-6.27283,1801
53.3371,-6.27283,2021-05-17 21:00:02,53.3398,-6.27398,1800
53.3398,-6.27398,2021-05-17 21:30:02,53.3399,-6.27385,28807
53.3399,-6.27385,2021-05-18 05:30:09,53.3398,-6.27386,26993
53.3398,-6.27386,2021-05-18 13:00:02,53.3513,-6.26393,1800
53.3513,-6.26393,2021-05-18 13:30:02,53.3414,-6.28128,1800
