start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3521,-6.26017,2021-05-14 13:30:01,53.3507,-6.28189,1801
53.3507,-6.28189,2021-05-14 14:00:02,53.3505,-6.28197,3600
53.3505,-6.28197,2021-05-14 15:00:02,53.3515,-6.27966,10800
53.3515,-6.27966,2021-05-14 18:00:02,53.3514,-6.27972,54000
53.3514,-6.27972,2021-05-16 09:00:02,53.3448,-6.25216,1800
53.3448,-6.25216,2021-05-16 09:30:02,53.3447,-6.25218,5409
53.3447,-6.25218,2021-05-16 11:00:11,53.3457,-6.25105,16191
53.3457,-6.25105,2021-05-16 15:30:02,53.3514,-6.27956,3600
53.3514,-6.27956,2021-05-16 16:30:02,53.3422,-6.26265,7200
53.3422,-6.26265,2021-05-16 18:30:02,53.342,-6.26266,8999
53.342,-6.26266,2021-05-16 21:00:01,53.3029,-6.29254,1802
53.3029,-6.29254,2021-05-16 21:30:03,53.303,-6.29252,35999
53.303,-6.29252,2021-05-17 07:30:02,53.3476,-6.2589,25204
53.3476,-6.2589,2021-05-17 14:30:06,53.3478,-6.24311,26996
53.3478,-6.24311,2021-05-17 22:00:02,53.3482,-6.24238,28800
