start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3543,-6.25703,2021-05-05 12:00:02,53.3625,-6.21845,1811
53.3625,-6.21845,2021-05-05 12:30:13,53.3625,-6.21848,1789
53.3625,-6.21848,2021-05-05 13:00:02,53.3098,-6.27618,7200
53.3098,-6.27618,2021-05-05 15:00:02,53.352,-6.26154,14400
53.352,-6.26154,2021-05-05 19:00:02,53.3521,-6.26113,1800
53.3521,-6.26113,2021-05-05 19:30:02,53.3521,-6.26127,5400
53.3521,-6.26127,2021-05-05 21:00:02,53.3566,-6.23201,1800
53.3566,-6.23201,2021-05-05 21:30:02,53.3568,-6.2325,28800
53.3568,-6.2325,2021-05-06 05:30:02,53.3567,-6.23237,28800
53.3567,-6.23237,2021-05-06 13:30:02,53.3285,-6.22881,1800
53.3285,-6.22881,2021-05-06 14:00:02,53.3284,-6.22875,28800
53.3284,-6.22875,2021-05-06 22:00:02,53.3284,-6.22878,28804
53.3284,-6.22878,2021-05-07 06:00:06,53.3501,-6.23187,7196
53.3501,-6.23187,2021-05-07 08:00:02,53.3499,-6.23199,16200
53.3499,-6.23199,2021-05-07 12:30:02,53.3486,-6.22986,14407
53.3486,-6.22986,2021-05-07 16:30:09,53.356,-6.25702,3593
53.356,-6.25702,2021-05-07 17:30:02,53.3495,-6.24813,5400
53.3495,-6.24813,2021-05-07 19:00:02,53.3469,-6.24769,3601
53.3469,-6.24769,2021-05-07 20:00:03,53.3468,-6.24831,5399
53.3468,-6.24831,2021-05-07 21:30:02,53.3299,-6.26428,1800
53.3299,-6.26428,2021-05-07 22:00:02,53.3302,-6.26452,3600
53.3302,-6.26452,2021-05-07 23:00:02,53.3422,-6.23886,1800
53.3422,-6.23886,2021-05-07 23:30:02,53.3419,-6.23884,28804
53.3419,-6.23884,2021-05-08 07:30:06,53.342,-6.23895,9003
53.342,-6.23895,2021-05-08 10:00:09,53.3314,-6.2797,5397
53.3314,-6.2797,2021-05-08 11:30:06,53.3305,-6.26554,10796
53.3305,-6.26554,2021-05-08 14:30:02,53.3305,-6.2655,9000
53.3305,-6.2655,2021-05-08 17:00:02,53.3314,-6.26502,1800
53.3314,-6.26502,2021-05-08 17:30:02,53.3313,-6.26507,7200
53.3313,-6.26507,2021-05-08 19:30:02,53.3536,-6.29138,1800
53.3536,-6.29138,2021-05-08 20:00:02,53.3535,-6.29138,55805
53.3535,-6.29138,2021-05-09 11:30:07,53.3535,-6.29147,3595
53.3535,-6.29147,2021-05-09 12:30:02,53.3536,-6.29145,30604
53.3536,-6.29145,2021-05-09 21:00:06,53.3536,-6.29132,1796
53.3536,-6.29132,2021-05-09 21:30:02,53.3536,-6.29145,28800
53.3536,-6.29145,2021-05-10 05:30:02,53.3536,-6.29147,1800
53.3536,-6.29147,2021-05-10 06:00:02,53.3536,-6.29142,1801
53.3536,-6.29142,2021-05-10 06:30:03,53.3536,-6.29147,1808
53.3536,-6.29147,2021-05-10 07:00:11,53.3489,-6.2667,3591
53.3489,-6.2667,2021-05-10 08:00:02,53.3488,-6.26659,1800
53.3488,-6.26659,2021-05-10 08:30:02,53.3488,-6.26678,3604
53.3488,-6.26678,2021-05-10 09:30:06,53.3536,-6.2914,1796
53.3536,-6.2914,2021-05-10 10:00:02,53.3536,-6.29144,1800
53.3536,-6.29144,2021-05-10 10:30:02,53.3368,-6.28731,3600
53.3368,-6.28731,2021-05-10 11:30:02,53.3374,-6.28654,23400
53.3374,-6.28654,2021-05-10 18:00:02,53.346,-6.30826,3599
53.346,-6.30826,2021-05-10 19:00:01,53.346,-6.30811,45001
53.346,-6.30811,2021-05-11 07:30:02,53.3491,-6.26075,18001
53.3491,-6.26075,2021-05-11 12:30:03,53.349,-6.26085,5399
53.349,-6.26085,2021-05-11 14:00:02,53.3404,-6.17976,3600
53.3404,-6.17976,2021-05-11 15:00:02,53.3404,-6.17974,7199
53.3404,-6.17974,2021-05-11 17:00:01,53.3505,-6.25812,3603
53.3505,-6.25812,2021-05-11 18:00:04,53.3573,-6.22528,3598
53.3573,-6.22528,2021-05-11 19:00:02,53.3568,-6.22566,28800
53.3568,-6.22566,2021-05-12 03:00:02,53.357,-6.22551,30605
53.357,-6.22551,2021-05-12 11:30:07,53.3573,-6.22528,28795
53.3573,-6.22528,2021-05-12 19:30:02,53.3571,-6.22515,28800
53.3571,-6.22515,2021-05-13 03:30:02,53.3571,-6.22521,27000
53.3571,-6.22521,2021-05-13 11:00:02,53.3406,-6.26434,1805
53.3406,-6.26434,2021-05-13 11:30:07,53.3404,-6.26438,3595
53.3404,-6.26438,2021-05-13 12:30:02,53.3582,-6.22565,1800
53.3582,-6.22565,2021-05-13 13:00:02,53.3628,-6.22418,10800
53.3628,-6.22418,2021-05-13 16:00:02,53.3567,-6.22587,3609
53.3567,-6.22587,2021-05-13 17:00:11,53.3568,-6.226,28791
53.3568,-6.226,2021-05-14 01:00:02,53.3571,-6.22617,28811
53.3571,-6.22617,2021-05-14 09:00:13,53.3568,-6.22608,1789
53.3568,-6.22608,2021-05-14 09:30:02,53.3584,-6.22468,1800
53.3584,-6.22468,2021-05-14 10:00:02,53.3584,-6.22475,5400
53.3584,-6.22475,2021-05-14 11:30:02,53.3634,-6.23338,3600
53.3634,-6.23338,2021-05-14 12:30:02,53.3584,-6.22573,1802
53.3584,-6.22573,2021-05-14 13:00:04,53.3586,-6.22534,28798
53.3586,-6.22534,2021-05-14 21:00:02,53.3585,-6.22572,28800
53.3585,-6.22572,2021-05-15 05:00:02,53.3585,-6.22564,28800
53.3585,-6.22564,2021-05-15 13:00:02,53.3587,-6.22558,28800
53.3587,-6.22558,2021-05-15 21:00:02,53.3586,-6.22568,28800
53.3586,-6.22568,2021-05-16 05:00:02,53.3585,-6.22562,28803
53.3585,-6.22562,2021-05-16 13:00:05,53.3587,-6.22565,28796
53.3587,-6.22565,2021-05-16 21:00:01,53.3587,-6.22555,28801
53.3587,-6.22555,2021-05-17 05:00:02,53.3586,-6.22563,23400
53.3586,-6.22563,2021-05-17 11:30:02,53.3587,-6.22561,28805
53.3587,-6.22561,2021-05-17 19:30:07,53.3587,-6.22566,28795
53.3587,-6.22566,2021-05-18 03:30:02,53.3583,-6.22601,28800
53.3583,-6.22601,2021-05-18 11:30:02,53.3587,-6.22566,5400
