start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.349,-6.26087,2021-05-06 19:30:02,53.3608,-6.2724,1800
53.3608,-6.2724,2021-05-06 20:00:02,53.3608,-6.27243,28800
53.3608,-6.27243,2021-05-07 04:00:02,53.3564,-6.23208,1800
53.3564,-6.23208,2021-05-07 04:30:02,53.3568,-6.23203,10804
53.3568,-6.23203,2021-05-07 07:30:06,53.363,-6.25872,1796
53.363,-6.25872,2021-05-07 08:00:02,53.3711,-6.25329,1799
53.3711,-6.25329,2021-05-07 08:30:01,53.3712,-6.25326,1800
53.3712,-6.25326,2021-05-07 09:00:01,53.3494,-6.22959,1801
53.3494,-6.22959,2021-05-07 09:30:02,53.3365,-6.23629,7200
53.3365,-6.23629,2021-05-07 11:30:02,53.3367,-6.23622,12600
53.3367,-6.23622,2021-05-07 15:00:02,53.3487,-6.22998,1800
53.3487,-6.22998,2021-05-07 15:30:02,53.3486,-6.22984,1800
53.3486,-6.22984,2021-05-07 16:00:02,53.4476,-6.22136,5400
53.4476,-6.22136,2021-05-07 17:30:02,53.4476,-6.22129,28800
53.4476,-6.22129,2021-05-08 01:30:02,53.4476,-6.22131,28810
53.4476,-6.22131,2021-05-08 09:30:12,53.4476,-6.22147,28790
53.4476,-6.22147,2021-05-08 17:30:02,53.4476,-6.2212,28800
53.4476,-6.2212,2021-05-09 01:30:02,53.4476,-6.22127,28800
53.4476,-6.22127,2021-05-09 09:30:02,53.4476,-6.22141,18000
53.4476,-6.22141,2021-05-09 14:30:02,53.4526,-6.15386,1800
53.4526,-6.15386,2021-05-09 15:00:02,53.4523,-6.15321,28799
53.4523,-6.15321,2021-05-09 23:00:01,53.4523,-6.15326,28810
53.4523,-6.15326,2021-05-10 07:00:11,53.4523,-6.15318,28790
53.4523,-6.15318,2021-05-10 15:00:01,53.4523,-6.15313,28801
53.4523,-6.15313,2021-05-10 23:00:02,53.4523,-6.15328,28800
53.4523,-6.15328,2021-05-11 07:00:02,53.4498,-6.1579,3603
53.4498,-6.1579,2021-05-11 08:00:05,53.4498,-6.15743,23396
53.4498,-6.15743,2021-05-11 14:30:01,53.4506,-6.14008,1801
53.4506,-6.14008,2021-05-11 15:00:02,53.4506,-6.1401,0
53.4506,-6.1401,2021-05-13 15:00:02,53.4506,-6.14008,28800
53.4506,-6.14008,2021-05-13 23:00:02,53.4506,-6.14012,28800
53.4506,-6.14012,2021-05-14 07:00:02,53.4506,-6.14007,57600
53.4506,-6.14007,2021-05-14 23:00:02,53.4506,-6.14009,57600
53.4506,-6.14009,2021-05-15 15:00:02,53.4506,-6.14011,28806
53.4506,-6.14011,2021-05-15 23:00:08,53.4506,-6.14005,28794
53.4506,-6.14005,2021-05-16 07:00:02,53.4477,-6.13439,84600
53.4477,-6.13439,2021-05-17 06:30:02,53.3911,-6.13695,1800
53.3911,-6.13695,2021-05-17 07:00:02,53.391,-6.13703,28800
53.391,-6.13703,2021-05-17 15:00:02,53.3712,-6.25319,3600
53.3712,-6.25319,2021-05-17 16:00:02,53.3712,-6.25326,5400
53.3712,-6.25326,2021-05-17 17:30:02,53.3606,-6.18224,3604
53.3606,-6.18224,2021-05-17 18:30:06,53.3911,-6.13697,1797
